-3.5695
-3.91
-3.8595
-3.7555
-3.632
-3.885
-3.197
-3.812
0
-3.8595
-3.801
-3.5075
-3.832
-3.897
0
-3.654
-3.913
-3.029
-2.8455
-3.812
-3.917
0
0
-3.2185
-3.841
-3.88
0
-3.8845
-3.525
-2.8085
-3.752
-3.91
-3.833
-3.93
-3.873
-3.7905
-3.883
-3.197
-3.3825
-3.6645
-3.907
-3.511
-3.8005
-3.853
-3.869
0
-3.1005
-3.896
-2.8865
-3.5795
-3.29
-3.723
-3.828
-3.673
0
-3.8115
0
0
-3.807
-3.095
-3.694
-3.7355
-3.884
-3.6695
-3.856
0
-3.8615
-3.709
-3.834
-3.594
-3.912
-3.927
-3.8385
-3.8125
-3.837
0
0
0
-3.6085
-3.8115
-3.8595
0
-3.769
-3.91
-3.853
0
-3.6475
-3.6775
-3.0175
0
-3.646
-3.8115
0
-3.4765
-3.7055
-3.519
-3.6825
-3.436
-3.8725
-3.817
-3.5405
-3.8305
0
-3.8045
-3.8555
0
-3.293
-3.7385
-3.7135
-3.796
-3.8525
-2.724
-3.6865
0
0
-3.8385
-3.914
-3.8595
-3.4935
-3.5055
0
-3.0385
-3.774
-3.762
0
-3.8015
-3.8895
0
-3.822
-3.8765
-3.7205
-3.817
-3.854
0
-3.917
-3.567
-3.4085
-3.9255
-2.4925
0
-3.88
0
-2.834
-3.5605
-3.8075
-3.586
-3.6895
-2.603
-3.6475
-3.827
-3.8995
0
-3.9
-3.888
-3.89
-3.7445
-3.5935
-3.4915
-3.752
-3.674
-3.464
-3.849
-3.723
0
0
-3.888
-3.82
0
0
-3.8565
0
-3.495
-3.904
-3.7765
-2.9905
-3.5185
-3.492
0
-3.474
-3.848
-3.4375
0
0
0
-3.9155
0
-3.8355
-2.7865
-3.655
0
-3.086
0
-3.558
-3.917
-3.514
0
-3.786
-3.92
0
-3.848
-3.891
0
-3.9125
-3.792
0
-3.8445
-3.607
-3.765
-3.91
-3.724
-3.892
-3.4745
-3.4865
-3.726
-3.8895
0
-3.88
-3.816
-3.6775
0
-3.7925
-3.403
-3.572
-2.482
-3.6875
-3.912
-3.916
0
-3.87
-2.3695
-3.9135
-2.2005
0
-3.247
0
-3.773
-3.175
-3.5695
-3.766
-3.393
-3.688
-3.263
0
-3.825
-3.8825
-3.7895
-3.8665
-3.5765
-3.4165
-3.6295
-3.916
-3.7955
-3.9125
-3.6075
0
-3.387
-3.793
-3.8545
0
-3.8645
-3.6305
-3.7955
-3.91
-3.616
-3.804
-3.8825
0
-3.8855
-3.833
0
0
-3.3565
-3.711
-3.647
-3.6385
0
-3.912
-3.9
-3.9225
-3.218
-3.4895
-3.544
-3.344
-3.865
-3.8525
0
-3.887
-3.68
-3.499
-3.7075
-3.9105
0
-3.9295
-3.6665
-3.453
-3.773
-2.9915
0
-3.8835
-3.5635
-3.914
0
-3.797
-3.3475
-3.854
-2.6335
-3.5785
-3.85
-3.8405
-3.892
-3.919
0
-3.498
0
-3.8855
-3.7525
-3.6765
-3.8445
-3.2665
0
0
-3.828
-3.2955
-3.9115
-3.936
-3.6815
-3.2125
0
0
-3.7085
0
0
-3.731
0
-3.8335
0
-3.638
0
-3.748
-3.644
-3.936
0
-3.885
-3.488
-3.792
-3.8825
-3.636
0
-3.88
-3.882
-3.883
-3.669
-3.382
-3.881
-3.9215
0
-3.234
0
-3.6975
-3.502
-3.799
-3.215
-3.657
-3.91
-3.544
0
-3.7775
-3.177
-3.8305
-3.9115
-3.4145
-3.836
-3.697
-3.5525
-3.8845
-3.8055
-3.8825
-3.7995
-3.3665
-3.905
-3.6185
-3.8345
-3.693
-3.9115
-3.915
-3.718
-3.6915
0
0
-3.643
0
-3.2235
-2.263
0
0
-3.4725
-3.0325
-3.8185
-3.8555
-3.783
-3.558
-3.8985
-3.476
0
-3.8235
0
-3.605
-2.645
0
-3.918
-3.698
0
-3.546
-3.2195
0
-3.7225
-3.9235
-2.8
-3.643
-3.8555
-3.5665
0
0
-3.9145
-3.836
-3.8715
-3.193
-3.92
-2.7675
-3.8015
-3.8245
0
-3.601
-3.618
-3.9235
0
-3.523
-3.54
0
-3.809
-3.7475
0
0
-3.5255
-3.825
-3.3665
-3.8575
-3.887
-3.8935
0
-3.9185
-3.9355
-3.64
-3.7345
-3.882
-3.799
0
0
-3.913
-3.3065
-3.5565
-2.7065
-3.8675
0
-3.6965
-3.7885
-3.702
-3.735
-3.8255
-2.8105
-3.103
-3.7945
-3.547
-3.3345
-3.545
-3.766
-3.91
-3.8835
-3.7395
-3.481
-3.843
0
-3.723
0
-3.7855
-3.4325
-3.688
0
-3.8695
-3.1345
-3.7575
-3.914
-3.779
-2.3785
-3.91
-3.5755
-3.832
-3.7645
0
-3.847
-3.893
-3.88
-3.603
0
-3.7355
-3.7715
-3.3625
-3.58
-3.4495
-3.4275
-3.915
-3.9235
-3.89
0
-3.899
-3.8455
-3.5445
-2.8805
-3.8105
0
-3.5555
-3.381
0
0
-3.105
-3.6035
-3.67
-3.825
0
-3.8685
-3.4155
-3.2095
-3.74
-3.6445
-3.64
-3.0595
-3.5905
-3.916
-3.8335
-3.916
0.8795
-3.425
-3.785
-3.779
0
-3.4335
-3.42
0
-3.884
-3.9115
-3.5035
-3.8245
-3.5465
-3.794
0
-2.487
-3.885
-3.929
0
-3.903
-3.8005
-3.887
-3.8935
0
-3.9125
-3.891
0
-3.774
-3.811
0
0
-3.2765
-3.7675
0
-3.601
-3.7405
-3.7425
-3.715
-3.9205
-3.8895
-3.7495
-3.7105
-3.8855
-3.802
0
-3.8555
0
-3.828
0
0
-3.832
-3.911
-3.855
-3.646
-3.776
-3.87
-3.3615
-3.878
-2.9145
-3.862
-3.892
-3.723
-1.6495
-3.52
-3.8555
0
0
-3.7995
-3.752
-3.4375
-3.9105
-3.288
-3.576
-3.713
-3.343
-3.9125
-3.7995
-3.373
0
-3.3885
-3.7805
-3.882
-2.373
0
-3.604
0
0
0
-3.858
0
-3.8125
-3.595
-3.88
-3.4245
-3.841
-3.795
-3.9225
0
0
-3.911
-3.735
-3.03
-3.301
0
-3.8825
-3.563
-2.9305
-3.681
-3.3865
-2.561
0
-3.6675
-3.339
-3.693
-3.913
-3.691
-3.918
-3.821
-3.884
-3.7115
-3.209
-3.7025
-3.6655
-3.735
-3.6685
-3.672
0
-3.75
-3.4905
-3.774
-2.3295
-3.113
-3.509
-3.451
-3.454
-2.9155
-3.8445
-3.6135
-3.3275
-3.882
-3.8885
-3.7495
0
-3.6245
-2.862
0
-3.724
-3.616
-3.658
0
-3.7025
-3.8215
-3.755
-3.7295
-3.9125
-3.56
-3.558
-3.8165
-3.8035
-3.7185
-3.777
-3.8655
-3.9115
-3.922
-3.424
-3.1085
0
0
0
-3.7445
-3.602
-3.739
0
-2.7205
-3.1855
-3.775
-3.3315
-3.8825
0
0
-3.3305
-3.7975
0
-3.602
0
-3.2785
-3.2125
-3.8105
-2.568
-3.211
-3.6305
0
-3.7935
0
-3.552
-3.7065
0
-3.7975
-3.835
-3.893
0
-2.3275
0
-3.726
0
-3.872
-3.5375
0
0
0
0
-3.85
-3.886
-3.367
-3.626
-3.7235
0
0
-3.1305
-3.76
-3.6965
-3.804
-3.573
-3.473
-3.922
-3.773
-3.8555
-3.88
-3.285
-3.816
0
-3.8945
-3.729
-3.8875
-3.91
-3.9125
-3.858
-3.701
-3.9005
-3.766
-3.2955
-2.502
-3.744
-3.7825
-3.8325
-3.7685
0
-3.8945
-3.3285
-3.802
-3.8505
-3.7525
0
-3.913
0
0
0
-3.2395
-3.9125
-3.854
-3.656
-3.913
-3.918
0
-3.249
-3.6245
-3.825
-3.6005
-2.66
-3.836
0
-3.8805
-3.903
-3.5535
0
-3.924
-3.8875
-3.546
-3.9065
-3.4475
-3.915
-3.921
-3.8865
-3.6185
0
-3.3695
-3.1215
-3.711
-2.3035
-2.939
-3.8265
-3.7835
-3.8825
-3.8885
-3.3535
-3.7435
-2.989
-3.8535
-3.17
-3.885
-3.717
0
-3.8245
-3.1355
-3.851
-3.233
-3.726
-3.155
-3.3995
-3.5715
-3.684
0
0
-3.816
-3.8645
-3.8105
-2.8235
-3.5505
-3.718
0
-3.9125
-3.5735
0
-3.81
-3.7785
-3.508
0
-3.92
0
-3.8815
-3.4005
-3.2525
-2.1575
0
-3.8875
-3.6525
-3.905
-3.3015
-3.774
-2.4745
-3.6055
0
0
-2.5425
-3.8225
0
-3.9025
-3.4595
-3.239
0
-3.692
-3.078
-3.031
0
-2.271
-3.237
-3.6185
-3.6845
-3.6755
-3.359
-3.776
-3.9275
-3.7045
-3.8405
-3.457
-3.881
0
0
-3.64
-3.914
-3.9275
-3.789
-3.835
-3.91
-2.9235
0
0
-3.7135
-3.834
0
-3.813
-3.916
-3.437
-3.0885
-3.84
-3.8385
-3.6645
-3.6975
-3.2625
-2.5485
-3.617
-3.0935
-3.5515
0
-3.5765
-3.776
-3.836
0
-3.715
0
-3.385
-3.5755
-3.6165
-3.6035
-3.7125
-3.778
-3.3925
-3.75
-3.832
-3.559
-3.728
-3.7425
-0.85
0
0
-3.662
-3.8575
-3.914
-3.4305
-3.69
0.283
-3.665
-3.8075
0
-3.827
-3.8785
-3.7145
-3.882
0
-3.5655
-3.911
-3.706
-3.778
-3.901
0
-2.4675
0
-3.816
-3.884
-3.1885
-3.8025
-3.8395
-2.784
0
-3.809
-3.8575
-3.9225
-3.892
-3.9105
-1.7685
-3.664
-2.4915
-3.9195
-3.9135
0
-3.89
-3.9335
-2.142
0
-3.51
-3.828
-3.853
-3.7965
-2.779
-3.675
-3.6345
-3.604
0
-3.891
0
-3.5875
-3.8395
-3.694
-3.722
-3.758
-3.8015
-3.837
-2.942
-3.117
-3.5085
-3.7325
-3.113
-3.843
-3.646
-3.75
-2.508
-3.8935
-3.531
-3.4325
-3.892
-2.96
-3.566
0
-3.922
-3.773
0
-3.501
-3.528
-3.3175
-3.918
-3.781
-3.631
-3.6965
-3.9385
0
-3.7635
-3.9155
-2.119
-3.921
-3.771
0
-3.482
-3.641
-3.7455
-3.686
-3.8925
-3.8655
-3.914
-2.884
-3.892
-3.3955
-3.5705
-3.381
-3.913
-3.668
-3.6775
-3.633
-3.8065
-3.04
-3.814
-2.648
-3.5875
0
-3.8365
-3.7575
0
-3.916
-3.8295
0
-3.354
-3.403
-3.91
-3.8225
-2.5835
-3.917
-3.8075
-3.576
0
-3.5165
-3.725
-3.885
0
-3.91
-3.7185
-3.5725
-2.943
-3.244
0
-2.895
0
0
-3.8135
-3.098
-3.8135
-3.466
-3.917
0
-3.7785
-3.507
-3.5675
-3.2375
-3.76
-3.833
-3.8045
-3.9155
-3.886
0
-1.862
-3.5815
-3.269
0
-2.981
-2.941
-3.923
-3.774
-3.2255
-3.7785
-3.3315
0
-1.837
0
-2.023
-3.8305
-3.668
0
-3.196
-2.98
-3.5165
-3.367
-3.884
-1.2005
-3.866
-3.841
-3.5175
-3.799
-2.598
-3.912
-3.864
-3.889
-3.3165
-3.8775
0
-3.73
-3.8085
-3.6845
-3.8875
-3.147
-3.82
-3.4595
-3.148
-3.5495
-2.7485
0
-3.612
-3.89
0
0
-3.8185
-3.327
-3.654
-3.516
0
-3.784
-3.799
0
-3.7925
-2.9345
-3.8575
-3.26
-3.5615
-3.892
-3.223
0
-3.927
0
-3.751
-3.9065
-3.6825
-3.7155
-3.6485
-3.652
-3.5715
-3.274
0
-3.617
0
-3.862
-3.4185
0
-3.7425
0
-3.88
-3.8595
-3.317
-2.896
-3.85
-1.385
-3.1185
-2.3055
-3.742
-2.451
-3.104
-3.4245
-2.769
-3.4865
-3.26
0
-3.845
0
-3.558
-3.858
-3.8045
-3.7115
-3.901
0
-3.832
-3.167
-3.6205
-3.7285
-3.3255
-3.479
-3.861
-3.5295
-3.469
-3.6925
-3.8675
-3.9155
-3.629
-3.6285
-3.444
-3.4175
-3.73
-3.669
-2.9155
-3.599
-3.686
-3.794
-3.4335
-3.724
0
-2.965
-3.745
-3.497
0
-3.862
-3.786
-3.381
0
0
-3.55
-3.734
0
-3.863
-3.85
-3.7165
-3.7175
-2.414
-3.754
-3.5485
-3.8815
-3.6085
0
-3.8025
-3.6175
-3.7575
-3.738
-3.8055
-3.683
-3.0605
-3.712
-3.378
-3.226
-3.7935
0
-3.3885
-3.6935
-3.913
-3.6305
-3.1635
-1.0395
-3.7805
-3.675
-3.586
-3.883
-3.789
-3.8045
0
-2.185
-3.7105
-3.8845
-3.6995
-3.627
-3.9065
-3.2595
-3.7745
-3.885
-3.6745
-3.7275
-2.75
-3.803
-3.544
-3.4835
-3.3225
0
-2.9185
-3.206
-3.7595
0
-3.8255
-3.4675
-3.565
-3.5105
0
-3.024
-3.073
-3.8775
0
-3.5285
-3.1775
-3.4805
0
-3.5435
-3.6665
-3.916
-3.852
-3.8675
-3.624
0
-3.795
-3.931
-3.853
-3.857
-3.62
-3.032
-3.858
-3.8265
-3.2905
0
-3.868
-3.391
0
-3.6215
0
-2.5545
-3.4405
-3.88
-2.2175
-3.137
-2.0785
-3.513
-3.3045
-3.859
0
-3.5015
-3.808
-3.661
-3.126
-3.6255
-3.5205
-3.749
-3.451
-2.986
-2.662
-3.654
-3.773
0
-3.297
0
-3.8965
-3.7895
-3.013
-3.861
0
-3.356
-3.804
-3.8505
-3.625
-3.556
-3.6355
0
0
-3.65
0
-3.83
-3.7755
0
-3.4395
-3.833
0
-2.1765
-3.5565
-3.7765
-3.836
-3.3315
-3.85
-3.174
-3.727
-3.7965
-3.818
-1.166
-3.458
-3.767
-3.6135
0
-3.356
0
-3.62
-3.1215
-3.8835
-3.2295
-3.558
-3.5725
-3.8845
-3.1565
-3.582
-3.5385
-3.5265
-2.2975
-3.5615
-3.8055
-3.799
-3.766
-3.8875
-3.321
-2.342
-2.022
-3.7385
-3.7755
-1.505
-3.8985
-3.9165
-3.5215
-3.2575
-3.703
-3.91
-3.9165
-3.9215
-3.3995
-2.571
-3.853
-3.7225
-3.4885
-3.7025
0
-3.535
0
-3.855
0
-3.518
-3.103
-3.835
-2.571
0
0
-3.2005
-3.724
-3.88
-2.8485
-2.0565
-3.143
-3.917
