-0.58,-11.272,-87.765,-5.925,0,-7.485
-15.97,-5.5498,0,0,-1,0
-57.129,-26.631,-217.65,-7.8791,-6.07,-212.73
-208.24,-40.834,-4.6596,0,0,0
-4.3546,0,0,0,0,0
-52.418,-6.0266,-12.698,-0.7,0.40192,-0.88764
-85.758,-10.144,-18.645,-73.412,-6.9653,-8.5939
-129.53,-2.096,-69.471,-0.29418,-1.7281,-29.802
-62.696,-4.8465,-47.903,1.2231,-2.5976,-3.4087
-59.281,-301.76,-29.323,-23.26,-29.433,-582.45
-474.98,-158.19,-31.063,-24.79,-31.83,-466.73
-203.77,-24.339,0,0,0,-0.091955
-173.91,-49.26,-21.649,-21.554,-21.865,-23.523
-385.29,-269.96,-24.773,-25.389,-20.145,-27.785
-7.2396,-5.076,0,1.8447,0,-26.757
-9.0137,-11.469,-6.5539,-4.3873,-3.6668,-5.4966
-183.75,2.5738,7.429,0.1,0,1.4979
-29.064,3.684,0,0,0,0
-54.886,-279.69,-29.937,-37.459,-20.836,-182.8
-129.97,-37.813,-26.3,-19.106,-26.601,-170.68
-26.913,-22.688,-0.62502,-1.0882,-1.3596,0
-367.56,-79.291,-15.954,-13.555,-11.805,-0.19763
-86.194,-359.85,-11.711,-9.6688,-12.471,1.7287
-0.17319,0,-1.3565,0,0,0
-202.52,-165.01,-9.5647,-9.3907,-7.8599,-9.1259
-2.3839,-0.0050995,0,0,0,0
-140.88,-24.508,-5.9252,-5.4508,-5.3631,-8.2423
-10.998,-7.1974,-4.1087,-2.234,0,0
-6.532,0,0,-0.43576,0,0
-23.239,-5.3095,-18.051,-0.22,-2.3936,0
-2.0881,-214.03,-2.4989,-1.8728,-23.877,-3.3057
-20.103,-0.83606,-1.5539,0,0,0
-8.3021,-5.8883,-200.19,1.5231,0,0
-163.09,-1.9291,-1.2691,-1.6092,-2.0743,-1.8218
-1.1888,-9.6514,-153.87,1.8493,-1,-0.73154
-0.10963,-4.3669,-4.0255,0,0,0.19161
-201.63,-208.8,-18.013,-18.891,-18.876,-202.59
-15.956,-164.42,-156.18,-13.407,-12.606,-159.06
0,0,7.9117,0,0,0
-199.74,-3.2296,-5.1199,-5.656,-2.376,-2.5808
-3.9124,-163.05,-1.6997,-2.1594,-2.0201,-0.52755
-198.45,0,2.8424,1.6911,0,0
1.9692,-1.9338,1.5096,0,0,0
-2.267,-16.818,22.636,10.182,11.291,27.712
-186.42,7.9274,21.058,4.4737,0,13.535
-233.42,-32.444,-147.49,-19.532,-22.864,-643.74
-237.84,-115.24,-22.134,-20.628,-22.418,-198.29
-15.111,-4.7025,-0.053896,-0.42376,-29.117,5.4395
-161.58,-9.7885,-5.2853,-1.2,-6.7721,9.1734
-200.35,-0.4,-1.1351,-0.70275,-0.59493,7.4648
-195.14,5.8046,0,0,0,0
-198.98,-0.64417,-2.16,-0.34904,-0.26298,7.9731
-183.24,1.3734,-0.1,2.3926,0.72979,17.173
-1.7305,-191.54,-1.2,-1.2,-1.2,7.3696
-7.3808,-6.8279,-7.9986,-0.22376,-3.4251,-227.83
-1.3547,-9.0706,1.0698,0,0,0
-61.491,-181.66,-15.248,1.3858,-2.0029,-214.17
-26.583,-50.185,-37.879,-14.955,-3.6391,-202.92
-0.080914,-0.068055,2.7262,0,0.45134,0
-21.239,-22.397,-13.759,-11.852,-0.69564,-141.29
-27.926,-25.187,-11.262,-3.4228,-7.9178,-366.47
-12.049,-51.678,-86.444,-4.5939,-22.451,-209.23
-28.121,-22.951,-28.705,-10.389,-2.0963,-383.59
-36.933,-54.381,-9.2222,-6.3976,-7.0695,-12.477
-28.977,-10.526,-3.2739,3.0171,-2.9825,-374.68
-43.799,-32.596,-6.5284,1.4514,0,0
-13.632,-2.7491,-8.5432,-6.4674,-7.0502,-164.74
-16.326,-8.9391,3.6166,-4.9261,0.35481,-518.72
-3.5859,-58.537,-1.4967,-4.2401,-1.355,-3.2553
-10.747,-50.498,-12.101,-11.952,-4.4075,-201.19
-1.3932,0.54653,0,0,0,0
-25.198,-72.792,-38.057,-10.11,-4.535,-7.5893
-52.459,-79.355,-14.723,-9.5858,-16.056,-133.05
-97.223,-46.69,-11.004,-10.728,-9.1033,-165.62
-63.947,-17.355,-7.1105,-7.4278,-10.889,-8.1152
-68.137,-85.667,-15.613,-6.9694,-11.495,-203.28
-7.2542,-41.737,-6.2773,-6.1602,-5.6216,-5.0672
-17.764,-50.359,-37.634,-2.8657,-7.3875,-8.7178
-19.899,-34.857,-111.98,-15.54,-11.472,-171.85
-7.9526,-111.47,-2.9389,-3.0182,-2.7852,-5.3952
-23.08,-8.031,-22.971,-5.0037,-7.7392,-6.6655
-26.252,-22.541,-12.162,-2.3285,-5.0475,-7.3887
-16.506,-6.2879,-0.10229,0,0,0
-27.159,-1.3508,-35.19,4.4446,-1.1553,-207.03
-166.93,-9.3887,-1.2129,-40.886,-5.7809,-18.803
-18.949,-19.477,-0.7,-0.94025,-1.6235,0.22961
-65.182,-68.948,-5.4526,-0.41455,-3.6752,-4.3774
-5.4874,-114.67,-5.6784,-6.1893,-4.6704,-4.8783
-9.0986,4.1504,0,0,0,0
-2.2057,-38.661,-9.7168,-2.0793,-2.4597,-2.7889
-64.901,-5.2671,-5.3888,-10.438,-6.115,-162.03
-2.0653,4.0051,-3.536,-0.86139,-2.0915,-2.7251
-19.444,0,0,0,0,0
-63.79,-12.522,-5.0203,-4.0202,-6.5015,-7.1096
-2.7141,-3.17,4.1999,-4.8808,-2.7193,-3.683
-0.8,-5.8982,-2.0139,0,0,0
-1.8825,-0.9,-1.6572,-2.1581,-1.2,-5.1006
-8.8052,1.9545,0,0,0,0
-23.625,-11.502,-10.764,-0.2661,-2.789,-5.0498
-131.06,-19.113,-9.1955,-12.435,-15.163,-489.02
-8.2139,-39.729,-3.9634,-8.5435,-7.7738,-362.16
-200.2,-6.0634,-2.6479,-5.2801,-7.8757,-199.79
-6.6684,-7.0492,-8.1701,-7.1651,-9.3498,-8.3179
-28.413,-2.6464,-3.4648,-2.4241,-3.1156,-2.377
-4.2443,-12.872,-0.097247,-0.95225,-1.8453,5.0484
-10.864,-18.148,-1.1866,-4.0212,-7.6385,-3.9887
-0.42169,-0.02,-0.12321,-6.1538,2.0429,0
-1.8878,-0.5,-4.7971,-0.66591,-1.2,-0.87774
-17.751,-22.767,-5.7481,-4.3333,-4.8483,-205.08
-39.298,0,0,0,0,0
-2.5243,-12.939,-35.684,-2.3757,-4.9091,2.8727
-15.634,-6.9757,-6.4097,-3.4173,-4.6706,-4.6116
-1.4948,0,0,0,1.1183,0
-1.9655,-3.6822,5.9954,0.025325,-1.7,-0.66209
-160.22,-7.2229,0.44089,-0.043005,-1.131,0
-0.63426,0,0,0,0,0
-198.96,-6.7733,0,0,-0.95502,-0.011105
-2.0852,-2.9885,-3.7823,-3.0749,-3.2568,-1.5224
-1.1768,-26.756,-1.2,-1.2,-1.2,-1.5116
-6.763,-35.793,0,0,0,0
-10.255,-1.2288,-3.3631,-3.4775,-1.9825,-2.0122
-15.896,-201.08,4.2907,-2.0346,-2.45,-2.3962
-0.60908,0,3.3232,-0.5,0,0
-1.0526,-1.4057,0.49922,-1.4607,-1.0149,2.8664
-9.9735,1.2102,0.594,0,0,0
-0.56158,0,0,0,0,5.6371
-24.49,-20.81,-30.326,-15.515,-22.046,-288.76
-2.4871,-15.756,-3.8793,-3.724,-3.1896,-201.67
-3.9845,-29.719,-21.219,-1.5194,-28.271,-190.1
0.40184,-2.9193,-1,-0.6126,-1.6409,8.134
-0.44324,0,0,0,0,6.66
-0.26,1.0928,0,0,1.1042,8.2317
-0.28245,-0.1,6.5866,-0.7,-0.50473,13.57
0.69199,0,12.746,0,0,2.0351
-3.3718,-204.46,0,10.244,0,3.4822
-70.742,-82.27,-44.231,-26.342,-21.769,-176.11
-27.897,-73.696,-115.93,-29.444,-17.092,-395.2
-99.488,-53.33,-57.567,-40.172,-17.794,-485.19
-50.294,-61.48,-47.959,-23.574,-34.414,-698.2
-47.587,-109.8,-53.659,-18.266,-59.502,-487.87
-38.826,-97.467,-35.899,-35.647,-18.235,-843.99
-67.991,-74.96,-35.379,-29.296,-15.603,-529.03
-103,-94.107,-41.823,-95.992,-83.316,-470.13
-85.093,-72.367,-65.627,-67.065,-48.989,-912.29
-13.869,-6.604,-4.5617,-4.3157,-2.9706,-198.96
-4.24,-3.1384,-1.8913,-5.7231,-5.1089,-1.2334
-129.63,-18.361,-14.783,-32.827,-19.285,-142.01
-77.259,-43.641,-39.236,-19.623,-29.806,-28.769
-27.535,-91.18,-23.189,-8.4849,-13.642,-126.73
-16.126,-19.158,-23.748,-19.398,-7.8139,-94.54
-49.732,-174.82,-65.874,-40.863,-14.431,-446.54
-41.009,-26.991,-56.801,-40.208,-16.347,-784.47
-19.369,-19.221,-43.211,-24.362,-9.5139,-159.59
-74.046,-23.825,-17.416,-16.555,-12.347,-210.6
-8.1585,-31.636,-29.129,-8.5278,-9.5111,-13.631
-39.938,-24.635,-27.467,-16.757,-25.442,-85.481
-38.675,-24.841,-22.67,-11.317,-13.994,-180.84
-28.589,-19.91,-12.343,-14.499,-11.307,-162.05
-30.426,-26.065,-17.452,-25.08,-10.888,-31.445
-64.369,-42.489,-39.153,-41.834,-10.563,-481.54
-29.353,-15.39,-13.427,-9.5434,-14.91,-360.77
-35.297,-17.741,-28.504,-11.689,-17.567,-70.143
-46.134,-33.552,-40.634,-15.93,-29.976,-218.95
-74.967,-70.569,-97.852,-42.253,-16.143,-325.68
-64.913,-69.319,-70.491,-21.114,-69.59,-247.13
-114.89,-44.116,-42.508,-22.589,-31.478,-45.463
-54.921,-37.412,-67.431,-35.646,-23.192,-38.86
-23.563,-84.411,-20.979,-20.794,-12.793,-45.536
-32.425,-73.613,-38.072,-46.071,-15.15,-35.054
-69.524,-93.065,-75.25,-71.01,-72.277,-27.082
-30.64,-24.109,-28.469,-11.184,-26.037,-35.195
-26.078,-31.783,-18.733,-18.532,-18.251,-218.1
-28.634,-34.819,2.4571,-42.029,-24.791,-103.03
-45.518,-58.867,-31.423,-26.315,-12.026,-221.46
-81.512,-34.394,-20.922,-19.009,-12.261,-17.306
-16.112,-21.526,-9.7868,-9.1581,-7.5476,-5.0178
-3.9879,3.3362,-2.1268,-2.8644,-5.7623,-4.0197
-15.199,-20.979,-9.8808,-9.7512,-10.881,-11.04
-17.293,-12.663,-17.004,-1.0779,-9.3615,-78.555
-1.9926,-13.701,-2.0897,0,0,3.2934
-39.56,-37.465,-16.097,-23.554,-23.797,-393.2
-79.018,-23.096,-17.81,-15.592,-16.082,-126.04
-56.787,-29.405,-16.338,-35.653,-33.861,-109.46
-26.281,-15.072,-11.33,-13.107,-15.02,0.67417
-6.5521,-4.454,-19.242,-15.348,-11.286,8.3483
-30.426,-3.8465,-2.4522,-9.4738,-5.768,-2.4117
-30.997,-12.367,-11.03,0.30371,-10.699,-43.189
-2.3184,0.78817,0,0,-0.69187,3.695
-5.2915,-2.7536,-4.1721,1.5208,-3.6478,-3.1314
-42.326,-34.434,-35.841,-15.844,-43.972,-643.58
-28.113,-36.904,-31.896,-34.527,-17.785,-244.48
-34.204,-64.997,-49.297,-10.445,-50.875,-413.46
-14.093,-10.14,-16.086,-13.129,-13.966,-6.783
-17.938,-20.46,-16.127,-15.769,-14.987,-16.128
-16.728,-7.9261,-2.8823,-7.7018,-8.2451,-7.9341
-22.356,-36.733,-16.741,-14.869,-12.305,-18.884
-14.782,-28.42,-18.681,-8.7527,-21.275,-14.491
-23.261,-17.03,-16.132,-8.6467,-7.6225,-0.9669
-20.95,-39.836,-13.652,-27.169,-15.814,-200.24
-39.682,-61.339,-52.672,-15.041,-31.974,-338.04
-31.879,-88.507,-51.456,-21.998,-15.997,-244.92
-1.9505,-0.52802,-0.4,-4.8712,-2.5329,7.7243
20.603,11.062,15.462,2.3447,1.6565,11.489
5.3039,3.1786,27.402,4.8227,-0.47507,0
-0.4,-8.8117,0,0,6.6711,0
21.411,29.653,18.516,14.464,7.2018,22.104
12.097,21.154,10.878,4.0434,-1.2,11.106
-31.026,-50.229,-34.009,-29.864,-18.263,-723.58
-28.227,-47.365,-53.468,-11.962,-34.653,-461.16
-61.328,-43.889,-60.476,-19.054,-25.799,-263.32
3.561,5.2294,3.0963,-4.3974,-7.4477,11.43
11.751,0,-2.5431,2.5039,-15.94,4.7407
10.65,10.937,12.302,6.4893,1.6722,17.08
-10.967,6.5712,4.8125,4.8024,2.576,18.832
5.4027,0.91905,0,14.419,0,3.6009
11.304,13.108,5.4895,6.0502,0.83488,11.935
-11.052,-4.6037,-4.6699,-2.4809,-2.6356,-6.5833
-3.2595,-8.8312,-1.3591,-0.81481,0,0
-11.804,-5.7402,-2.7226,18.927,-1.9116,-634.68
-16.354,-87.815,-2.1291,-13.99,-14.124,-210.47
-16.123,-6.2073,2.5143,-5.7182,-7.4781,-155.94
-14.118,-81.259,-7.3402,-5.3524,5.6198,-387.01
-54.457,-10.443,-10.902,-10.039,0.40645,-206.89
0.37709,7.0711,1.7625,-6.3516,4.8276,-856.09
-15.526,4.1404,1.6601,12.971,2.1661,-358.09
-28.036,-28.35,-20.18,-25.371,-22.134,-671.29
-31.185,-23.732,-22.775,-22.76,-6.1385,-511.78
-4.6551,-6.5114,-2.4162,-0.60196,-1.452,-1.6428
-31.461,-51.891,-13.653,-22.242,-36.015,-583.59
-36.579,-42.8,-23.515,-23.563,-16.928,-661.54
-1.6326,-0.18015,-1.0531,-0.44761,-1.9325,-197.84
-34.428,-46.955,-23.442,-18.249,-24.214,-81.423
-17.202,-25.333,-13.31,8.0457,-8.0873,-284.16
-35.495,-40.157,-3.6812,-15.447,-15.753,-199.5
-24.642,-25.569,-21.301,-22.597,-22.903,-91.462
-30.797,-36.752,-20.484,-23.843,-23.586,-174.29
-2.5319,-1.354,4.5318,1.1697,0,-0.017161
-17.291,-21.29,-19.88,-10.662,-17.741,-181.4
-20.226,-15.73,-14.609,-3.4584,-11.243,-130.6
-0.2141,-1.6466,-2.3632,0.29922,-0.044723,-0.60525
-17.055,-24.321,-18.152,-17.546,-12.462,-362.93
-18.329,-82.054,-17.67,-17.08,-16.413,-110.44
-10.612,-9.6602,-8.7648,-9.1251,-8.4585,-8.814
-22.505,-10.262,-9.8005,-11.268,-8.717,-198.6
3.4805,9.1042,0,0.44604,1.2071,-2.5071
-3.1932,0.13661,-1.0357,12.04,0.59548,-0.71841
-17.398,-10.554,-11.832,-13.845,-10.313,-9.6166
-1.8781,2.0079,-2.2757,-2.0648,-2.9755,-4.5546
-7.8779,-6.8299,-5.8147,-2.9839,-4.2202,-4.9111
-13.859,-20.421,-11.047,-10.008,-1.3855,-8.5619
1.21,-4.7084,-5.3325,6.7125,-1.5137,-2.5869
-12.235,2.481,4.2806,14.495,4.5942,-2.4538
-29.998,-28.32,-24.501,-24.302,-18.544,-534.69
-48.662,-42.728,-62.67,-27.869,-21.743,-427.02
-2.7054,0,0,-0.98928,0,5.3527
-33.032,-26.053,-49.096,-22.387,-24.574,-25.758
-21.394,-23.835,-14.599,-17.791,-19.001,-17.944
4.3269,2.5922,3.9154,1.7174,3.124,7.0832
-40.672,-26.889,-22.31,-22.912,-22.391,-23.249
-27.78,-0.50594,-5.984,-6.1462,-3.132,-6.9736
-0.63007,-8.5168,-1.0338,-3.0339,1.177,-1.1382
-29.863,-25.072,-20.679,-14.89,-21.984,-522.97
-38.485,-15.624,-20.317,-20.697,-21.023,-248.07
-13.774,-22.363,-11.586,-6.9612,-1.0389,-195.43
-9.1887,-11.805,-10.933,-8.2405,-12.108,0.94308
-3.5136,3.154,-5.0444,-3.4628,-6.8636,-3.3951
-1.1392,-0.65754,1.2631,0,-1.0255,0
-9.8665,-1.3176,-9.1711,-8.001,-10.133,-84.847
-1.7374,-20.186,-0.94024,-0.86106,-4.1391,-0.66473
-4.9104,-10.668,-4.3937,-3.8819,-3.8396,-2.4455
-3.0944,-0.21754,-4.0181,-0.34807,-4.3319,-0.63221
0.15921,6.2062,0,0,0,-198.79
-2.7001,-1.7631,-13.73,0.027343,2.3853,-198.27
-6.1074,-11.733,-5.6937,-6.0102,-8.1773,-3.7083
-3.1693,3.1165,0,1.5485,-0.20492,8.1898
7.5046,0,-1.8132,2.9241,0,0
-4.5482,-6.8642,-9.5854,-3.0137,-1.0894,-9.7514
3.5595,0.65124,4.053,6.2829,0.77698,-0.0024719
8.8199,16.528,11.464,3.1403,7.4366,8.6763
-34.489,-20.103,-14.139,-18.998,-19.948,-163.43
-4.2145,-3.5423,-19.503,-5.3728,-2.5251,-265.31
10.307,-5.4599,3.5887,4.8096,-0.33537,-175.05
-42.293,-11.464,-11.475,-10.179,-9.9889,-10.201
18.929,-1.1818,27.711,12.983,11.891,4.8893
32.485,1.5604,0,1.238,0,0
-3.7618,-2.5897,-1.2706,-2.3371,-3.3105,-1.4154
24.506,24.577,26.216,18.669,17.733,24.806
30.321,33.662,30.181,16.917,17.497,31.414
-23.404,-28.021,-12.517,-17.939,-17.864,-755.1
-21.23,-18.687,-19.265,-12.464,-19.748,-658.7
-5.0553,-3.3886,-3.6107,-2.1498,-1.0758,-198.41
-3.4007,-5.9437,-3.8415,-2.3465,-4.0606,14.738
15.729,0,2.0623,5.1839,1.9178,5.4704
9.0947,0,1.1457,0,0.33982,0
1.0213,10.028,0.31338,0.89511,1.4132,1.617
4.7083,4.4152,0,0,-0.10735,19.287
17.224,0,0,0,0,0
-6.9054,-16.788,9.2121,-6.6372,-4.4731,-7.7173
2.3307,2.2966,0,0,10.336,0.037794
3.5674,18.074,8.2635,9.1124,11.137,-526.83
-3.6971,3.2869,1.0575,-1.2722,4.0935,-445.07
-8.3748,1.0037,18.534,2.1778,1.1839,0.21748
2.7196,3.1504,6.0586,14.948,7.8218,-468.81
-3.5397,-1.5069,-4.6418,2.7349,-2.3862,-331.62
-1.1137,16.888,2.2204,3.9324,4.3842,-198.56
0.065398,-5.1701,4.6327,11.915,4.5734,-565.55
-3.6926,-0.82647,5.2451,-2.9758,-1.942,-2.1015
5.279,12.617,6.997,6.946,7.2911,-157.96
5.0939,8.8033,1.0933,0,0.14495,0
3.4392,-10.406,-55.478,-9.4869,-2.1401,-364.13
5.8944,13.395,4.3177,1.9001,-185.42,-197.2
0.12438,-1.9011,0,6.4554,0,-128.73
-48.769,-9.0339,8.2205,-5.2341,-1.2644,-8.0546
0.64581,12.283,2.5159,2.0344,5.1828,-200.82
-1.1964,-1.0194,7.0215,-0.52995,-1.6759,-0.87743
-9.0471,-40.071,-13.168,-12.485,-12.531,-291.16
-6.565,-3.2557,0.92998,-2.9579,5.7488,-5.1929
-13.999,-2.2994,-41.578,-2.7014,4.697,-103.24
-1.1909,-2.3978,-1.9578,-6.3449,3.5853,-90.748
-1.8915,-16.865,2.444,3.4294,12.777,-5.477
-12.253,2.7792,9.4638,3.3804,4.1911,2.4413
-5.3166,4.1356,-1.9223,-1.8215,-3.5209,-42.011
-0.74153,13.113,0.20904,0,0.9056,0.36157
-73.041,-4.1908,10.581,-1.1521,-1.4618,-327.35
-17.599,-3.4241,7.6101,-3.9181,-1.5724,-287.63
-2.2338,2.0958,11.303,0,0,0
3.7325,6.2343,8.8578,11.989,6.3072,-260.28
-4.1623,-7.6908,2.1192,1.2945,6.4236,-4.8896
2.2686,14.404,0.25406,2.9696,3.7088,0.17488
4.2186,17.938,5.1428,7.216,10.04,2.9069
-17.342,-16.739,-0.27288,7.1086,2.2727,-1.7062
8.6021,9.4266,15.055,7.2265,-2.0128,3.2859
6.46,-1.8568,13.469,11.866,7.9211,4.5129
-7.7596,6.5924,-5.549,-207.67,-108.16,-284.74
-14.713,15.011,5.2442,5.1472,4.5507,-402.18
-5.3532,5.863,15.526,-0.01988,1.4027,2.4289
-2.6205,6.4101,-15.417,-6.4241,-25.003,-11.944
-1.6548,13.835,8.0258,10.477,1.796,-17.736
-0.32619,7.0454,4.1306,0,3.6239,-0.27661
-7.1159,-5.2683,-7.5651,-4.1315,-7.1594,-8.2624
1.7665,0,0.7983,9.49,0.33629,-3.6846
4.9871,5.0054,0,0,0,-1.4
1.0655,-5.4025,8.1678,-3.0265,-3.3335,-46.49
-1.4647,7.4252,-4.8114,-4.2358,-0.9584,-464.58
-7.2895,3.8548,14.493,3.4716,1.9425,-124.66
2.6141,4.9288,13.644,3.4806,0.51446,3.301
9.4183,8.7058,5.4636,10.654,7.3834,3.6236
5.5315,7.355,16.269,4.5945,5.8284,7.0908
-1.6796,0.33838,-0.052966,9.7832,0.8437,1.9718
-1.1534,5.0596,0,-2.4751,0,0.48222
2.9044,3.7056,12.916,6.6654,-0.10633,5.7761
-6.1768,-11.798,-3.5346,-2.9845,0.23692,-320.98
-1.0883,-0.13064,4.6642,-2.4347,0,0
0.36844,0,7.0249,7.1678,0,0.091787
-1.717,-2.911,0.1779,1.6654,-2.0093,-0.34181
-0.28291,0,10.643,0,-1.2976,0
6.8191,3.7702,17.1,7.3578,4.3205,4.9857
-2.6869,0.54553,-1.0218,4.692,-1.6465,-0.85664
12.829,-3.2373,0,0.2488,0,0
5.9891,11.216,15.495,8.7465,1.6852,2.1221
-1.5999,-1.9245,-0.94685,-2.2093,-0.70181,-200.44
-8.8841,7.7427,0,1.2536,0,2.1239
-0.58,4.5041,0,0,0,0
1.0636,1.3238,0.97358,1.068,1.9813,-1.5756
1.7796,15.628,1.7979,1.4046,-0.64619,-1.4
