1,2,1,0,0,0
0,0,0,0,0,5
0,0,0,0,1,1
0,0,0,0,0,0
0,0,0,1,1,0
1,0,0,0,0,0
0,0,0,0,0,0
1,0,1,0,0,5
1,1,0,1,0,0
3,38,1,13,2,0
0,2,28,0,0,1
0,1,5,3,3,1
0,0,0,0,0,3
0,1,0,0,0,0
0,0,2,2,2,2
0,1,8,2,3,3
0,0,0,0,0,4
0,0,0,0,0,0
1,1,14,5,3,168
39,0,1,0,2,1
9,9,288,52,175,4
1,2,22,25,7,0
0,0,0,0,0,2
0,0,0,1,0,8
0,1,0,0,0,11
5,2,0,0,0,0
0,0,0,1,0,6
0,8,1,1,1,1
0,7,0,0,0,0
0,3,4,4,3,0
1,1,2,1,0,0
0,3,3,54,0,0
2,3,2,38,14,2
0,3,1,0,0,0
0,1,0,32,46,1
1,1,3,16,41,0
0,3,0,1,0,0
2,0,8,0,32,1
0,3,5,10,21,2
4,1,149,40,7,3
1,0,0,0,1,0
1,0,18,20,5,4
1,58,32,2,2,3
0,1,1,4,0,1
0,1,2,17,0,2
0,0,0,0,0,2
0,0,2,2,7,0
3,4,16,6,3,10
0,10,25,3,3,2
0,0,4,23,2,0
2,1,29,19,49,2
2,0,39,1,0,9
0,0,0,0,26,0
0,2,27,23,45,4
1,0,3,1,3,1
1,0,1,11,1,8
0,0,3,6,2,4
0,1,0,0,0,0
2,0,1,17,7,7
1,1,0,0,21,2
1,0,0,0,0,0
0,1,0,36,16,2
5,2,1,55,5,0
3,2,5,4,1,0
0,8,1,11,0,0
6,0,0,3,1,1
2,13,4,8,24,2
0,0,3,1,0,0
2,0,11,0,1,2
3,28,0,13,1,0
0,0,4,0,0,0
0,0,0,5,0,3
0,8,0,0,0,0
1,1,1,0,0,0
3,13,13,16,21,1
18,0,9,15,9,0
0,2,9,15,7,1
3,16,5,5,1,69
1,1,1,0,0,27
1,22,0,0,1,0
5,8,9,5,14,2
2,1,7,0,0,0
1,0,20,0,0,0
0,0,1,8,3,0
1,0,0,0,0,0
0,0,6,1,0,3
0,0,1,2,0,9
1,0,0,0,0,0
4,0,0,0,0,1
0,20,0,1,0,0
1,0,0,0,0,0
8,5,1,0,0,0
2,0,2,2,0,1
0,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,0
5,1,0,0,0,0
3,0,0,1,0,0
2,7,1,13,74,2
2,9,2,4,2,0
0,3,2,1,6,0
1,43,0,7,0,0
0,2,1,8,0,1
12,15,0,0,0,1
2,50,2,1,0,1
0,0,0,0,2,7
11,16,0,3,0,0
5,4,5,185,79,5
1,0,2,78,28,2
126,187,173,998,2041,68
34,14,24,147,611,18
4,4,1,153,5,5
61,85,122,655,1116,34
10,19,28,289,293,5
15,13,52,6,341,4
27,12,37,57,410,12
1,2,1,0,0,4
0,0,0,0,1,2
1,0,22,7,13,3
2,0,2,10,20,1
0,3,0,41,24,0
1,1,12,106,19,3
0,0,7,2,60,1
20,3,11,331,206,7
6,2,2,111,9,4
0,5,21,7,10,1
1,0,0,0,0,7
16,2,3,80,104,17
14,32,187,92,363,28
2,2,22,29,47,1
17,18,257,298,111,61
30,34,190,381,1008,33
1,0,7,37,37,3
3,4,67,3,134,2
25,11,4,90,260,6
4,8,4,136,12,3
104,109,98,665,812,34
5,29,17,42,251,7
5,4,5,63,37,7
3,16,19,81,229,11
5,6,14,160,156,14
6,5,7,257,4,1
2,11,8,25,227,6
0,1,9,0,6,0
19,0,10,2,43,0
1,18,77,20,19,1
0,1,1,0,12,24
25,30,3,126,0,157
78,12,116,5,2,47
2,2,1,0,23,1
5,1,6,119,21,7
0,0,2,68,2,3
8,11,4,143,145,5
1,4,9,12,7,1
56,36,7,129,311,5
113,166,50,17,16,683
1,3,0,1,0,75
36,24,56,5,6,216
5,6,5,134,29,157
20,0,1,0,0,0
1,16,34,1,0,7
1,1,39,0,86,0
8,1,31,82,1,1
3,1,52,2,145,2
15,10,5,1,3,8
4,0,0,4,1,30
15,20,26,3,32,15
37,3,3,31,2,4
30,8,4,15,27,134
37,8,15,59,2,87
3,1,3,53,8,1
8,4,4,318,91,10
9,4,17,22,92,2
2,1,0,0,0,2
134,2,18,2,4,1
30,0,0,0,1,0
8,0,0,0,0,2
91,122,181,14,9,341
73,53,4,0,2,3
25,20,32,228,704,29
0,1,0,26,17,0
2,7,10,85,136,6
37,2,3,2,3,55
14,0,2,0,0,0
49,20,0,2,0,7
14,9,116,2,2,0
42,0,1,1,1,1
43,1,0,2,0,1
1,0,5,1,1,0
7,0,0,0,0,0
42,64,106,14,228,10
7,2,3,16,10,1
2,36,0,1,20,0
4,14,91,35,31,6
1,3,1,5,67,1
32,144,25,297,23,13
5,25,1,86,71,6
59,95,436,329,345,14
187,355,1661,1549,1605,80
0,4,1,1,0,0
12,80,261,264,313,18
36,130,479,928,306,30
16,0,2,0,27,0
3,7,31,108,103,4
7,8,67,64,47,6
4,19,5,7,24,1
10,23,12,11,24,2
98,98,206,36,108,9
0,0,11,3,0,0
156,143,82,366,298,43
86,313,41,145,172,96
1,0,2,0,33,1
45,204,312,376,259,23
13,46,22,11,9,4
2,3,0,18,25,0
2,7,2,3,4,0
15,0,0,0,0,3
3,6,77,9,129,3
0,2,9,5,10,5
4,3,35,4,4,1
0,12,21,17,3,2
1,1,2,0,78,0
46,81,64,430,7,18
69,2,2,65,44,3
22,47,227,225,130,8
45,101,791,266,563,29
2,36,1,2,0,2
16,16,18,11,59,188
123,23,577,18,21,65
62,73,0,1,1,2
8,10,10,8,23,20
388,235,42,12,8,94
4,3,150,5,3,49
59,6,79,183,229,9
17,129,106,368,379,12
1,0,19,0,2,0
27,51,22,16,29,1032
98,1,1,1,1,2
10,0,0,0,0,1
27,4,5,3,22,97
0,0,5,0,0,0
0,1,0,0,0,10
0,0,1,1,12,0
0,0,0,17,0,0
1,0,1,13,0,0
4,0,1,0,0,0
0,0,1,0,0,11
12,1,0,2,0,0
16,5,0,0,0,0
91,86,106,141,10,246
38,47,1,1,4,1
1,3,2,12,5,4
271,96,45,3,10,10
77,8,2,1,2,3
0,1,1,1,1,3
12,42,1,0,1,33
37,1,1,1,2,1
0,1,0,1,0,0
479,744,1112,69,64,909
7,7,4,7,3,286
21,20,192,356,417,17
1,4,16,93,7,0
0,0,1,9,3,1
1,2,0,2,0,26
0,0,1,0,0,16
0,0,5,1,0,0
19,0,0,0,1,0
101,3,2,2,2,0
11,0,0,0,1,0
1,0,74,1,13,3
1,0,28,0,0,1
64,202,1336,292,116,35
108,27,214,291,56,11
3,2,60,1,1,1
26,37,791,229,165,17
162,91,426,199,110,13
1,74,1,1,3,4
26,18,61,410,11,9
34,76,33,5,31,4
474,383,24,63,49,11
1,57,2,0,1,2
64,131,32,53,90,7
93,329,214,216,61,22
18,22,1,0,50,0
16,36,1,18,39,1
1,49,1,0,0,1
2,26,19,0,0,0
6,10,29,14,20,1
19,27,10,37,45,4
2,26,98,14,2,1
10,152,161,129,30,10
61,202,12,16,32,6
9,13,292,42,7,7
12,6,193,182,125,9
1,11,9,1,28,1
3,32,3,0,43,2
6,5,85,5,13,3
1,14,0,0,0,1
14,220,303,90,110,18
35,69,110,143,261,24
0,63,0,0,0,4
27,177,215,92,8,11
99,110,233,284,52,44
39,19,0,0,1,1
8,36,333,6,9,3
56,62,53,6,17,6
128,151,57,23,98,4
41,5,3,0,0,1
14,205,109,97,56,15
12,405,10,11,152,9
23,2,0,1,21,1
1,2,29,61,14,1
20,0,1,0,0,1
25,0,1,0,1,1
36,124,59,14,80,8
151,12,3,10,84,5
6,37,225,137,11,11
19,94,65,40,20,452
116,118,12,17,2,5
11,184,5,5,6,109
26,5,129,46,3,62
0,0,19,0,0,1
81,6,0,3,0,2
0,4,29,5,16,2
1,4,2,0,0,0
1,0,44,0,2,1
46,14,0,1,1,0
0,10,1,0,0,0
19,0,21,0,0,1
112,3,1,51,4,2
7,0,2,0,0,0
0,0,1,0,0,33
1,7,1,4,0,0
5,0,0,1,0,0
1,0,0,0,5,0
8,0,0,0,0,0
11,0,0,1,0,0
4,0,0,0,0,0
0,24,0,0,1,0
4,0,0,0,0,0
0,3,0,0,0,0
26,186,171,175,87,5
32,40,2,0,22,1
40,14,44,112,3,0
9,18,2,3,2,132
3,133,0,3,1,1
110,5,2,0,1,1
43,323,7,8,6,15
1,31,0,1,0,0
94,2,2,1,1,1
16,29,17,2,16,2
0,1,30,6,9,1
607,652,1118,356,454,50
27,4,9,21,198,5
54,17,109,23,16,2
302,405,540,1071,521,50
31,14,30,42,115,4
37,171,98,51,82,7
144,150,19,339,203,7
1,1,2,0,0,0
4,0,0,0,0,0
12,1,1,3,2,0
0,13,8,9,1,0
4,62,84,7,1,4
94,41,1,3,31,3
1,0,7,10,12,5
513,164,595,187,57,29
85,8,211,8,4,8
2,0,0,7,2,0
1,0,0,0,0,0
27,1,12,12,3,2
8,15,157,97,2,4
7,0,5,0,10,6
8,24,214,23,20,8
96,80,278,128,38,10
2,30,0,0,1,0
36,7,32,47,1,4
17,53,32,11,57,3
11,61,73,67,4,7
318,811,591,518,598,70
33,3,4,12,41,2
7,50,82,27,6,2
127,51,192,111,24,15
6,10,20,3,46,10
90,21,1,47,5,3
33,39,212,7,21,5
4,6,1,0,0,0
4,4,65,1,3,27
56,54,33,13,3,2
11,0,0,0,7,0
117,208,91,9,13,194
181,52,9,13,10,113
1,0,1,4,1,0
64,6,1,33,6,174
0,84,1,2,0,3
34,30,16,45,14,3
12,0,0,1,0,0
103,40,11,11,86,4
63,15,13,23,5,235
12,0,0,1,0,2
117,0,4,1,2,3
19,0,3,4,3,64
1,0,0,0,0,0
16,2,0,0,0,1
7,30,18,30,3,2
145,13,8,46,54,5
173,145,31,94,7,9
14,0,0,0,0,0
35,0,0,4,0,2
144,1,1,5,2,3
25,0,1,0,1,0
39,20,22,32,2,3
7,141,85,7,3,4
7,0,1,13,0,1
457,265,263,144,16,20
170,25,6,85,7,2
3,0,0,0,0,0
143,2,0,2,4,3
0,17,2,0,0,0
3,0,1,0,0,0
98,3,45,3,1,1
34,0,0,0,0,1
91,159,77,36,30,7
11,10,0,33,1,0
23,135,36,6,8,4
48,0,2,1,1,0
5,0,0,0,1,0
1,35,0,0,0,0
29,0,1,1,0,0
5,0,0,0,1,0
30,1,0,1,0,2
9,2,0,0,0,0
28,40,3,1,2,5
3652,3351,5110,782,266,223
1,0,1,0,23,0
15,203,86,7,3,6
2645,3504,3854,439,199,202
1,0,0,22,0,0
340,434,314,30,21,23
898,393,1121,121,37,37
3,45,11,8,2,0
80,73,20,13,12,9
10,0,0,0,0,0
7,79,6,22,12,2
351,171,38,172,136,13
351,365,213,33,19,54
1,7,20,12,5,5
2595,2563,3243,149,139,145
745,384,1115,45,34,48
5,8,0,0,0,1
3,0,16,2,4,1
5,2,0,0,0,0
46,5,12,8,27,3
2,36,3,13,1,5
18,0,1,0,0,0
4,27,4,25,75,9
12,0,0,0,0,0
11,0,1,1,0,0
6,0,0,0,1,0
135,325,47,63,10,15
2895,3629,2941,388,170,755
0,4,0,0,0,1
98,133,3,6,4,53
428,451,458,21,23,63
3,0,0,0,0,0
107,139,70,7,1,31
3,7,252,2,5,9
4,2,5,29,23,2
173,508,28,89,88,10
221,156,312,17,16,137
1,0,2,2,11,8
904,1236,1202,78,85,865
576,431,958,34,30,284
1,5,1,0,0,0
511,248,369,30,31,447
201,171,135,11,12,107
2,3,34,40,6,0
1,46,3,2,0,3
8,0,2,5,0,0
0,107,1,7,3,2
11,0,0,0,0,0
10,0,0,0,0,1
0,32,0,1,0,0
0,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
396,70,175,7,12,10
336,469,433,31,16,27
6,0,0,0,0,0
52,2,1,0,2,1
51,0,0,1,2,0
3,0,0,0,0,0
164,4,40,5,8,5
2,2,60,1,2,2
3,0,0,0,0,0
2023,2427,3658,149,133,150
1036,425,668,33,49,31
0,0,0,0,0,0
346,201,15,11,5,123
206,4,3,8,1,4
0,0,0,0,0,0
193,228,166,20,13,359
275,6,4,1,3,7
5,14,0,31,51,2
1,37,1,1,1,0
34,1,1,1,0,0
10,1,0,1,0,0
4,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
58,3,2,2,2,3
5,0,0,1,0,0
90,163,35,6,5,6
68,3,1,1,1,2
1887,3131,972,165,131,111
139,360,358,37,20,18
155,2,2,0,5,1
1564,2733,1151,183,122,102
119,233,136,27,6,9
108,1,0,3,5,1
641,744,250,64,24,36
77,24,1,0,3,1
232,51,9,9,8,4
65,3,2,0,1,0
156,32,45,19,5,6
297,311,4,7,9,10
86,132,5,4,3,5
61,0,9,1,0,1
141,202,18,7,6,5
6,0,136,3,3,5
2,56,0,3,1,3
47,0,2,2,1,1
107,3,0,2,11,3
108,240,306,46,42,17
193,2,10,3,7,6
296,419,129,36,12,14
355,547,236,62,42,23
86,0,3,1,5,0
212,157,103,6,7,14
73,271,21,22,11,6
59,43,1,1,0,0
1224,1421,1073,135,74,62
41,287,3,34,7,15
0,82,2,2,1,4
509,269,112,17,15,28
106,57,2,4,1,8
0,8,0,1,0,1
247,78,13,6,3,7
189,4,1,2,5,2
85,162,4,3,6,8
163,3,2,0,3,2
240,5,6,4,4,4
222,252,12,11,7,7
118,2,3,2,3,3
46,1,0,0,2,1
16,0,0,0,0,0
23,1,0,1,0,0
48,179,192,55,91,9
115,0,4,0,5,4
185,468,24,17,11,18
771,575,79,63,30,168
115,3,1,3,2,4
331,280,23,7,11,12
6,32,112,121,7,74
16,1,1,0,0,0
71,1,1,1,1,2
63,1,2,1,0,2
64,2,1,0,0,1
162,45,47,7,2,6
53,1,0,1,0,0
5,0,0,0,0,0
60,4,3,4,2,2
53,1,1,1,1,2
5,0,0,0,0,0
43,1,0,2,0,0
27,0,0,1,0,1
217,69,81,2,6,4
98,0,5,1,1,2
15,0,0,1,0,0
16,0,0,1,0,2
8,0,0,0,0,0
8,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
665,689,181,49,40,21
1,120,1,1,6,2
238,368,20,13,7,14
7,331,11,5,5,30
0,1,1,3,1,89
89,3,2,1,0,1
1,232,5,6,2,3
11,0,0,0,0,0
44,2,0,2,0,1
6,1,9,19,32,2
1,2,3,0,13,0
20,14,36,95,743,17
1,3,2,121,154,5
0,0,2,26,0,0
11,16,12,37,351,6
6,3,12,44,153,3
1,1,1,7,61,3
2,2,1,19,123,5
0,0,0,1,1,0
0,0,0,1,1,2
3,0,0,6,5,1
0,1,2,4,10,0
0,3,0,3,0,0
0,1,0,6,11,2
0,0,1,3,2,0
1,0,1,2,20,1
1,0,3,3,4,4
1,0,4,11,8,0
0,0,1,0,0,0
2,6,4,0,74,2
6,2,2,94,93,2
1,0,0,0,0,16
2,1,3,42,41,82
14,14,11,71,284,46
0,0,7,11,5,0
2,3,0,1,62,0
3,1,1,66,3,2
1,7,1,2,0,17
7,7,7,86,192,21
1,0,1,0,1,54
0,1,0,0,0,21
0,0,1,1,1,96
0,0,2,1,2,65
1,0,4,1,0,67
2,2,1,11,0,79
1,1,0,2,0,1
1,0,0,1,0,24
4,4,1,2,11,23
0,0,0,1,1,4
3,0,2,2,0,77
2,0,3,5,2,66
0,0,0,0,6,0
0,2,1,0,1,42
0,0,0,0,0,20
2,2,0,35,47,2
1,0,1,0,0,14
2,7,3,27,114,32
4,3,3,1,2,243
0,1,0,2,1,39
2,2,0,46,1,33
3,3,1,2,4,68
0,0,0,2,2,0
0,0,0,0,1,18
2,1,0,36,1,0
1,2,0,2,6,3
0,2,0,7,32,9
0,1,0,4,0,18
0,1,0,0,0,14
1,1,1,1,0,63
2,1,1,7,2,18
1,5,2,1,2,94
2,4,2,3,2,118
1,1,1,4,5,0
1,0,1,3,19,3
3,2,2,0,3,4
0,0,0,1,2,0
0,0,0,3,2,65
0,0,4,6,1,6
0,1,0,0,4,0
15,16,10,21,11,817
2,2,2,2,4,143
2,7,7,61,275,2
0,1,1,18,11,1
0,0,1,1,72,2
0,1,0,0,0,36
0,0,1,0,3,10
0,2,0,1,1,74
0,0,1,2,3,70
0,3,3,1,1,43
2,0,1,0,0,71
0,0,0,1,0,0
1,0,0,0,0,0
2,2,0,19,0,0
2,0,3,0,0,1
0,3,0,0,1,0
0,0,6,0,3,0
1,0,1,1,4,1
0,0,0,5,1,1
0,0,1,9,0,0
5,7,54,190,130,8
33,30,944,484,834,39
0,0,2,0,0,0
8,3,19,169,178,6
18,16,285,357,168,14
1,0,0,1,0,0
1,2,24,26,55,1
3,3,13,34,16,0
0,0,3,4,5,0
0,1,9,35,12,1
7,6,108,169,57,8
0,0,0,1,1,7
5,11,213,267,79,8
8,11,117,99,284,5
0,0,0,1,1,1
11,6,88,327,28,9
1,11,12,17,8,12
1,1,3,0,4,3
2,1,0,0,0,0
0,0,0,0,0,0
0,1,0,5,6,0
0,1,2,0,0,0
0,1,0,0,0,1
0,0,0,0,2,2
1,1,1,1,1,0
1,1,1,20,1,0
0,0,7,5,2,0
0,2,40,13,5,3
9,4,71,145,230,8
0,0,0,0,0,0
0,0,6,5,5,8
2,3,33,37,63,13
0,1,1,0,0,0
1,3,1,0,0,1
18,0,0,0,1,0
0,0,1,0,0,0
8,6,100,179,40,5
11,23,113,241,178,14
1,0,0,1,2,1
9,11,9,8,10,512
2,4,1,2,0,91
0,6,0,0,0,0
0,1,1,0,0,65
0,1,0,0,0,0
0,0,0,0,1,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,2,1,2
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,1,0,0
0,5,0,0,0,0
1,0,0,39,1,1
0,1,8,1,7,0
0,2,9,7,6,1
1,0,0,0,0,0
0,0,0,0,0,0
0,0,1,3,2,4
1,0,1,1,1,6
1,0,0,0,0,0
0,1,1,0,0,0
4,7,3,2,4,198
39,0,1,1,1,1
9,13,43,391,118,3
1,3,10,47,12,1
0,0,0,1,2,0
1,0,0,0,1,9
0,0,0,0,0,10
0,0,2,1,1,1
1,7,0,0,0,0
0,0,0,0,6,0
2,4,0,0,0,0
1,2,3,2,13,1
0,0,2,2,0,0
2,5,16,12,20,2
1,1,1,51,2,2
0,1,1,4,1,3
1,1,0,64,2,1
3,1,0,50,17,4
0,0,0,6,0,0
0,0,1,33,0,0
1,3,22,4,7,1
3,15,7,27,159,1
0,0,0,1,1,5
0,16,8,6,11,0
1,6,1,111,28,2
0,1,0,0,1,0
2,3,4,4,2,1
7,0,0,0,0,0
0,0,0,4,0,0
4,3,24,11,5,2
1,1,6,13,10,5
3,1,5,21,3,5
5,1,19,54,14,1
0,39,0,0,9,0
4,2,4,9,5,0
2,3,1,42,56,12
0,0,0,3,1,5
1,3,0,3,8,0
0,2,0,4,1,0
0,0,1,1,1,0
1,1,0,25,1,0
3,1,30,1,8,2
2,1,3,0,0,0
0,0,10,14,0,1
1,0,26,44,2,2
0,1,17,0,0,1
2,0,0,0,12,2
1,3,2,3,8,5
2,8,5,51,18,3
0,0,6,0,0,0
2,0,19,9,6,2
0,21,19,40,2,2
0,0,4,0,1,0
0,0,0,6,4,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,2,57,11,2
4,10,32,2,3,1
0,9,2,4,10,2
3,2,1,1,2,80
1,0,1,1,0,22
1,0,0,0,0,12
0,0,0,2,29,0
1,1,0,0,0,0
0,0,1,4,1,6
0,0,1,4,12,1
0,0,0,0,0,0
0,0,1,1,1,2
0,3,0,9,1,2
1,0,0,0,0,0
6,0,1,0,0,1
27,0,0,0,2,1
0,2,0,0,0,0
8,0,0,0,0,0
0,0,0,1,1,4
1,0,0,0,0,0
0,1,0,0,0,1
5,1,1,1,1,1
0,1,1,2,2,0
0,0,0,0,1,0
3,0,0,0,0,1
0,0,0,0,0,0
3,0,0,0,0,0
2,1,31,9,63,1
0,5,1,8,3,0
0,3,0,2,0,1
1,0,1,0,1,40
0,11,2,1,0,0
0,0,0,19,1,0
0,49,1,1,1,0
0,0,5,0,1,0
28,0,0,1,1,0
4,7,4,43,217,3
1,4,2,1,56,2
125,142,189,766,2375,61
35,31,52,49,655,8
2,7,6,162,20,2
53,84,135,278,1257,26
17,33,20,408,140,12
10,24,8,282,60,4
21,49,28,109,459,10
0,0,1,1,2,1
0,1,4,1,0,0
0,3,18,16,10,1
11,2,1,9,25,2
0,2,7,37,46,2
2,0,0,67,22,1
0,0,5,6,50,1
10,24,4,131,365,10
12,5,0,55,56,0
3,2,15,6,7,2
0,2,0,0,0,3
7,49,55,63,67,57
16,15,132,245,281,16
0,1,9,8,10,42
13,45,227,259,74,25
27,36,151,825,529,27
1,0,2,17,40,2
1,5,72,79,73,5
3,5,16,73,202,9
29,42,16,19,70,1
75,142,123,501,872,26
4,4,2,4,281,6
4,0,15,5,128,3
33,12,15,161,108,8
5,9,6,10,189,27
7,9,9,11,191,7
6,10,32,3,210,8
2,2,0,9,2,0
36,7,2,2,5,53
52,22,25,32,18,3
1,4,0,1,7,8
67,10,15,8,11,352
40,123,122,3,7,9
0,0,0,0,18,0
2,9,15,132,21,51
79,0,5,0,0,1
3,4,7,45,242,6
1,7,17,13,11,1
57,28,56,163,304,7
21,103,26,20,14,775
1,3,3,1,1,88
3,2,8,4,5,235
3,50,56,6,8,216
0,0,1,12,0,0
1,1,53,0,2,0
2,1,2,114,29,2
12,12,17,69,0,4
6,15,7,46,159,3
6,4,0,4,2,20
12,0,0,0,3,23
45,25,46,9,28,4
1,1,2,0,1,38
18,11,5,1,7,168
7,124,1,11,15,43
1,3,29,26,9,2
17,19,11,322,102,9
3,6,3,77,72,3
4,0,0,0,0,0
4,139,2,3,2,1
23,0,0,0,0,1
9,0,0,0,0,0
277,214,163,19,14,198
104,3,2,2,0,1
28,45,331,270,465,21
2,4,8,3,81,1
5,13,64,34,164,5
35,1,12,5,2,29
13,0,0,0,0,0
57,2,0,1,2,1
1,4,1,2,3,59
32,1,0,0,1,0
100,0,2,0,3,1
0,0,4,0,1,2
2,1,2,0,0,0
113,13,4,73,217,5
0,4,3,10,22,1
1,5,7,18,0,1
10,3,22,10,78,3
0,6,2,6,48,1
76,8,115,166,15,6
83,44,65,39,2,1
50,100,205,268,497,24
191,378,1494,1679,1599,88
0,0,0,0,10,2
14,41,498,197,124,14
65,107,588,354,781,31
2,1,32,1,1,3
0,3,47,60,41,4
85,105,203,21,55,4
0,79,26,4,12,1
23,14,13,9,13,1
17,309,34,22,48,7
1,2,27,0,0,0
55,274,262,190,235,18
66,133,181,106,219,30
0,0,18,0,0,1
39,205,200,302,333,11
9,17,31,10,10,1
3,0,9,3,25,4
0,2,0,3,9,7
2,5,1,13,4,7
11,13,24,101,56,1
2,0,4,3,12,6
2,17,2,2,2,14
8,10,37,1,0,0
2,2,1,15,63,1
33,40,14,437,42,33
53,101,11,2,75,9
18,6,398,119,104,12
49,79,618,410,650,23
12,0,8,1,1,10
10,16,11,23,28,190
6,9,27,132,107,63
0,1,1,3,1,90
2,3,14,15,15,22
16,164,399,14,13,83
58,30,56,2,0,15
25,104,54,278,88,4
62,164,276,122,90,21
1,15,2,3,7,7
26,18,13,16,12,857
4,80,1,3,3,73
12,0,1,0,0,1
2,15,2,6,3,128
0,18,0,1,0,0
0,0,4,23,1,0
0,1,4,0,0,2
26,1,7,0,2,0
4,39,0,2,1,1
1,1,1,2,0,1
2,33,2,0,0,0
16,0,0,0,1,0
3,14,5,5,0,0
10,113,318,108,21,241
136,2,3,1,1,20
4,4,6,6,12,1
111,135,229,7,8,9
35,71,1,0,3,4
3,0,2,2,2,1
188,28,119,5,5,8
58,2,0,1,2,1
0,4,0,0,0,0
791,1037,1115,98,78,1307
356,9,145,9,15,100
11,90,364,220,122,17
0,55,24,18,5,1
2,1,10,3,2,0
0,0,0,0,1,20
0,1,0,0,0,14
3,0,0,0,0,0
18,2,0,0,0,0
72,1,1,0,2,2
20,1,0,0,1,0
1,2,59,0,3,3
6,0,0,0,19,2
77,121,821,391,193,36
83,86,295,23,233,14
9,14,46,3,3,0
41,84,511,429,37,15
113,143,106,180,182,17
0,0,87,0,2,1
18,78,158,217,33,13
11,43,22,45,58,3
205,497,104,250,190,24
1,57,1,2,3,0
67,70,54,99,40,4
159,358,217,123,84,17
1,98,0,0,0,1
9,37,34,18,4,8
3,31,1,0,1,1
1,33,1,1,0,2
1,13,41,8,27,1
8,45,1,14,89,16
9,1,77,22,0,17
9,30,91,278,67,11
6,124,99,39,7,8
17,65,38,104,5,8
73,30,15,214,174,8
13,10,13,0,2,1
1,2,8,27,46,4
4,33,52,19,0,17
