0
-3.88
-3.824
-3.706
-3.2895
0
0
-3.91
0
-3.881
-3.88
0
-3.883
-3.643
-3.88
-3.76
-3.64
-3.3425
-3.88
0
0
-3.6775
-3.4335
-3.79
-3.912
-3.913
-3.91
-3.852
-3.552
-3.705
0
-3.913
-3.73
-3.8835
-3.102
-3.85
0
-3.49
-3.76
0
-3.55
-3.3155
-3.74
-3.8765
-3.8225
-3.8865
0
-3.896
-3.7065
-3.88
0
-3.911
-3.88
-3.6765
-3.882
-3.88
-3.8015
-3.8525
0
-3.4015
-3.585
0
-3.882
0
-3.792
-3.9125
-3.616
0
-3.912
-3.88
0
-3.73
-3.07
-3.703
-2.966
-3.911
-3.738
-3.3665
0
-3.822
0
0
0
-3.8235
-3.85
0
-3.79
0
-3.645
-3.917
-3.764
-3.6545
-3.7925
-3.8235
0
-3.916
-3.6435
0
0
-3.854
0
-3.73
-3.82
-3.282
0
0
-3.826
-3.916
-3.408
-3.9225
-3.9125
-3.863
-3.92
-3.8845
-3.385
-3.554
0
-3.85
-3.914
-3.79
-0.661
-3.91
-2.898
-3.8225
0
-3.823
-3.671
-3.916
0
-3.923
0
-3.8
-3.7935
0
-3.7925
-3.8205
-3.5685
-3.106
-3.9145
-3.8865
-3.8835
0
0
-3.821
-3.913
0
0
-3.734
-3.67
-3.5045
0
-3.3175
-3.851
-3.8825
-3.91
-3.73
0
-3.76
-3.8225
-3.5575
-1.8985
-3.251
-3.8875
-1.5285
-3.884
-3.6195
0
-3.7805
-3.342
0
-3.153
-3.7
0
-3.6155
-3.91
0
0
0
-3.862
-3.612
-3.912
-3.8195
-3.614
-3.478
1.441
0
-3.8255
-3.827
0
-3.886
-3.826
-3.792
-3.82
-3.855
-2.244
-3.914
-3.8645
-3.9205
-3.826
-3.9115
-3.6735
-0.9565
-3.91
-3.5085
0
-3.8875
-3.32
-3.9135
-3.06
-3.9125
-3.55
-3.885
0
0
-3.8545
-3.5015
-1.5795
0
0
0
-3.72
0
0
-3.8585
-3.2985
-3.85
-3.7105
-3.3675
-3.91
-3.775
0
0
0
0
-3.88
-3.156
-3.5265
0
-3.445
-3.912
-3.733
-3.8295
-3.8035
-3.257
-3.35
-3.1685
-3.9125
-3.4325
-3.64
-3.4945
-2.3285
-3.7625
-3.859
-3.6125
-3.883
-3.4105
-3.583
-3.8545
-3.5305
-3.059
0
-3.926
-3.596
-3.855
0
-3.7275
-3.251
0
-3.4725
-3.8985
-2.6355
-3.7125
0
-3.8225
-1.2115
-3.854
-3.825
-3.542
-3.537
-3.729
0
-3.6735
0
-3.8245
-3.7
0
0
-3.398
-3.79
-0.803
-3.673
-3.2515
-3.764
-3.4545
-3.664
-3.602
-3.8525
-3.858
-3.7765
-3.406
-3.829
-3.685
0
-3.917
-3.791
0
0
-3.499
0
-3.776
0
-3.7
-3.4735
0
-3.8555
-2.89
-3.937
-3.8825
0
-3.671
-2.155
-3.827
-3.356
-3.918
0
-3.6625
-3.88
-3.88
-3.067
-3.7355
-3.7795
-3.7095
-3.8745
-3.49
-3.261
0
-3.566
0
-3.85
-3.736
-3.7125
-3.5605
-3.105
-3.886
-3.859
0
-3.5155
-3.5995
-3.7
0
-3.91
-3.8355
-3.3055
0
-3.6525
-3.9195
0.032
-3.91
-3.8525
-3.568
0
-3.834
0
-3.914
-2.8885
-3.769
-3.4745
0
-3.882
-3.6905
-3.405
-3.5625
-3.7125
-3.9145
0
-2.748
-3.86
-3.792
-2.8245
-3.555
-3.7665
-3.2825
-3.6515
-3.755
-3.658
0
0
-3.564
-3.3605
-3.793
-3.7045
-3.7155
-0.975
-3.464
1.944
-2.537
0.996
-3.11
-3.1775
-3.4265
-3.6465
0
-3.4055
-3.8825
-3.4825
0
-2.4325
-3.396
-3.2525
-3.6865
-2.589
-3.8945
0
-3.324
-3.4825
-3.419
-3.584
-3.8535
-3.5965
-3.819
-3.9175
-1.645
-3.029
-3.538
-3.5345
-3.765
-3.4005
0
-3.927
-1.7855
-2.5345
-2.277
-3.865
-3.4745
-3.898
-3.7415
-3.8895
-3.5595
-3.878
-3.72
-3.6485
-3.6135
-3.517
-2.0045
-3.823
-2.8695
-3.8515
-2.818
-3.492
-2.447
-3.7305
-3.5875
-1.9355
-3.3345
-3.8235
-2.7925
-3.0725
-2.6605
-3.82
-3.851
-3.836
0
-3.8965
-3.7155
-3.846
0
0
-3.552
-3.497
-3.319
-3.9185
0
-3.6715
-2.417
-3.2685
-3.902
-3.7725
-2.4085
-3.0895
-3.133
-2.8235
-3.7145
-3.817
-2.0415
-2.6095
-3.3225
-3.898
-3.5855
0
-3.731
-3.9195
-2.5705
-3.9145
-3.7435
-3.916
-3.5885
-3.403
0
-3.8875
-3.2045
-3.88
0
-3.38
0
-3.3935
-3.811
-0.903
0
-3.8125
0
-3.9125
-2.928
-3.2
-3.789
-1.9855
0
0
-3.328
-3.658
-3.592
-3.78
-3.374
-2.603
-3.2625
-3.8975
-1.9985
-3.416
-3.82
-3.856
-3.8635
-3.6995
-3.473
-3.9175
-3.6115
-2.5505
-0.964
-3.3125
-3.8695
1.9505
-3.881
-2.9185
-2.978
-3.838
-3.697
-3.7685
0
0
-3.8875
0
-2.8695
-3.8605
-3.501
-2.527
-2.6915
-3.7245
-3.7405
-3.705
-3.622
0
-3.8565
-3.818
-3.594
-3.6305
-3.9
-3.876
-3.5515
-3.2765
-3.224
-3.6165
-3.0045
-3.769
-3.923
-2.907
-2.0855
-3.8685
-3.881
0
0
-2.1915
-3.673
0
-3.7025
-3.2865
-3.1185
-3.4935
-1.9685
-3.75
-2.652
-2.1715
-3.767
0
-3.3035
-3.914
-3.847
-2.2345
-3.5975
-3.869
-3.112
-3.8765
-3.8955
-3.533
-3.186
-3.7255
-2.555
-3.8425
-3.4125
-3.8085
-3.8625
-3.909
0
-2.3145
-3.5745
-3.774
-3.76
-3.6815
0
-3.0705
-3.9175
-3.346
-3.0005
0
-2.29
-3.794
-3.6745
-2.95
0
0
-1.183
-3.405
-2.633
-3.8525
-2.1
-3.6665
0
-2.55
-3.8605
-3.5435
0
-3.9255
-3.671
-3.78
-3.8315
-3.832
-3.4555
-3.051
1.9285
-3.5825
-2.829
-3.8945
0
-2.703
-3.298
-3.91
-3.3515
0
-3.521
-2.7625
-3.7635
-3.918
-3.9205
-1.2765
-3.921
-3.52
0
-3.4785
-2.548
-3.6795
-3.049
-2.0995
0
-3.7655
-3.896
-0.8885
-3.834
-3.7625
-2.8985
-3.8255
-3.6825
-3.41
-3.217
-2.085
-3.897
-3.5535
-3.659
-2.6925
0
-3.1465
-2.593
-3.8785
-0.6415
-3.689
-3.7045
-3.3635
-3.873
-3.8905
-3.452
-1.7715
-3.7835
-3.3065
0
-1.188
-3.6
-2.4925
-3.444
-2.916
-3.567
-0.8415
-3.174
-3.778
-2.955
-0.73
-1.5225
0
-3.4785
0
-0.5295
-3.889
-2.629
-3.779
1.8555
-3.772
-3.197
-3.6095
-3.3985
-3.843
-2.8615
-3.5245
-3.6515
-3.3795
-2.93
-3.558
-3.319
1.9015
-3.7105
-3.1825
-3.239
-2.671
-2.98
-3.332
-3.91
-3.764
-3.1435
-3.1915
-3.6715
-1.779
-3.849
0
-3.768
-3.0925
-2.7145
-0.412
-1.667
-3.5065
-3.8475
0
0
-3.764
-3.5635
-3.631
0
-3.22
-3.235
-3.314
-3.798
-3.188
-3.8635
-3.836
-3.688
-3.703
-3.64
-3.8525
-3.7005
-3.6765
-3.6425
-3.797
-3.777
-3.6015
-2.326
-3.6
-2.6705
-3.539
-3.872
-3.6125
-3.5875
0
-3.6515
-3.568
-3.6275
