-199.2,-200.7,-3.0404,0,0,0
-198.42,-199.2,-196.8,-199.82,-223.86,-103.12
-199.2,-199.2,-0.21028,-1.394,-4.7495,0
-1.4146,-198.57,-0.30309,0,0,0
-199.2,-198.42,-199.2,-198.67,-1.5629,28.305
-193.64,-15.457,-196.74,-2.932,8.3535,0
-383.72,-322.99,-357.04,-307.08,-38.097,-422.49
-198.28,-200.29,-232.36,-29.112,-32.952,-201.1
-394.39,-340.67,-201.14,-255.51,-235.73,-16.902
-200.6,-235.76,-227.71,-207.93,-201.9,-148.34
-199.74,-0.4,-196.69,2.4667,0,0
-198.42,-196.99,-199.7,-0.87909,-1.4,18.243
-197.7,5.6063,-200.2,-0.7,-201.5,-185.28
-197.67,-198.91,-199.36,-198.89,0,0
0,0,0,0,0,10.771
-63.569,-26.243,-10.78,-2.8591,-5.0739,-45.086
-4.7398,-51.217,-45.996,-1.6426,-4.5524,-16.929
-222.33,-41.372,-209.63,-11.795,-9.8327,-199.85
-26.87,-200.62,-262.53,-13.62,-12.511,-207.7
3.474,0,0,0,0,0
-28.308,-25.357,-16.981,-4.7146,-9.2661,-67.616
-28.094,-8.9841,-8.0022,-5.8677,-10.015,-238.13
-23.459,-11.3,-13.572,-6.7506,-0.51285,-203.32
-6.5143,-34.134,-61.125,-3.2584,-5.0382,-204.11
-208.22,-71.069,-39.316,-39.674,-35.076,-201.85
-55.133,-212.02,-44.843,-44.805,-26.67,-201.6
-70.138,-10.01,0,0,0,0
-37.759,-222.48,-37.304,-28.226,-37.43,-203.18
-241.68,-209.26,-39.252,-23.169,-39.201,-202.6
-17.894,0,0,0,0,0
-237.72,-220.34,-32.961,-35.239,-35.487,-201.6
-29.678,-0.9,-0.11704,-1.2,-1.2,-7.8889
-18.051,-20.726,-9.9401,-11.286,-10.617,-202.1
-29.543,-37.416,-30.888,-29.45,-28.897,-203.63
-201.4,-203.02,-23.985,-38.277,-38.507,-201.4
-22.006,-5.4156,-1.2323,-1.2241,-3.2604,-1.4981
-200.8,-65.654,-45.607,-36.306,-45.845,-207.03
-203.09,-208.46,-40.491,-32.075,-39.847,-208.39
-5.9535,-17.738,-3.6841,-5.5524,-2.3664,-1.2641
-201.49,-233.43,-45.862,-45.85,-36.4,-206.06
-15.571,-200.9,-18.059,-15.007,-16.179,-13.515
-51.242,-212.4,-19.256,-22.432,-22.615,-210.74
0,0,0,0,0,0
-5.0528,0,0,0,0,0
-32.051,-26.899,-48.335,-6.0333,-8.5471,-7.0623
-0.38,-35.839,0,0,0,0
-18.716,-9.2028,2.1568,0,0,0
-6.2713,-16.098,0,-0.55443,0,0
0,0,0,0,0,0
-196.77,-24.162,-40.997,-0.71259,-1.3,-3.3405
-12.064,-7.3913,-2.5201,0,0,0
-68.747,-75.63,-40.013,-28.509,-39.502,-201.6
-198.16,-202.14,-39.626,-39.517,-31.001,-201.4
4.915,0,0,0,0,0
-23.985,-206.27,-25.481,-24.795,-26.144,-217.42
-195.95,-207.32,14.184,-3.4779,-3.5285,-3.8644
-7.9183,1.8342,0,0,0,0
-23.668,-20.455,-12.414,-10.61,-13.691,-15.073
-5.1174,0,0,0,0,0
-0.092,-3.6467,-1.2,-1.2,-1.2,-9.9537
-201.51,-228.93,-46.159,-36.617,-46.02,-198.7
-201.4,-200.97,-31.37,-40.222,-40.161,-201.2
-2.6019,-0.4,-0.038348,-0.62135,0,0
-203.32,-209.34,-36.118,-46.705,-46.605,-201.63
-200.11,-209.89,-28.721,-36.545,-36.509,-199.77
-12.429,-4.7836,0,0,0,0
-208.47,-208.81,-199.05,-23.291,-41.381,-200.61
0,0,0,0,0,0
-21.656,-3.4597,-8.0001,-8.4125,-3.2579,-2.6553
-48.576,-5.49,-12.154,-6.0901,-0.60525,0
0.8545,0,0,0,0,0
-33.17,-9.2681,-27.432,-1.5561,-1.8559,-1.3827
0,0,0,0,0,0
-202.19,-12.563,1.4579,0,0,0
-0.40758,-0.70589,3.0048,0,0,0
-1.338,0,0,0,0,0
-4.6749,0,0,0,0,0
-0.41968,-6.8177,-200.28,1.2483,0,0
-40.539,-202.06,-17.534,-18.663,-19.443,-201.69
16.057,0,0,0,0,0
8.6007,0,0,0,0,0
-14.004,-25.206,-2.5877,-2.9984,-3.3705,-4.366
-202.43,-206.63,-6.8495,-6.3893,-6.8495,-4.025
0,0,0,0,0,0
-2.1502,-16.478,0,0,0,0
0.63702,0,0,0,0,0
0,0,0,0,0,0
-241.43,-238.97,-55.96,-46.424,-31.674,-201.41
-47.666,-206.86,-33.949,-34.293,-34.147,-201.6
-25.674,-15.433,-0.12344,-8.5264,0,0
-199.34,-43.982,-40.682,-37.018,-40.864,-185.22
-1.4,-200.63,-3.1324,-6.1818,-1.2,8.3857
8.4023,0,0,0,0,0
-0.057584,-3.982,-1.2,-1.1868,-1.2,5.1268
-1.4428,0,0,0,0,0
-0.60439,-192.78,-1.2,-1.1281,-1.2,2.7896
-39.224,-30.271,-53.404,-13.104,-14.1,-218.88
-0.88355,-24.655,-0.037826,-0.94798,-0.93706,-7.1535
-35.171,-35.093,-8.7157,-0.60735,-8.5789,-199.85
-46.306,-24.681,-74.795,-11.311,-8.7112,-18.587
-9.4813,0,0,0,0,0
-30.699,-83.677,-3.757,-1.6801,-4.0603,-200.83
-33.613,-35.383,-29.916,-18.664,-3.8939,-200.91
-1.193,-0.16231,-0.27429,-1.1516,-2.7857,0
-10.896,-18.635,-48.23,-76.877,-8.7938,-199.93
-27.215,-5.0615,-8.7161,-7.1652,-7.4448,-7.666
-220.68,-27.572,-7.5513,-2.2174,-7.2948,-201.92
-29.788,-7.5226,-0.60956,-1.5224,-0.55217,0
-40.557,-28.09,-10.897,-14.273,-7.6572,-14.937
-2.5849,-19.193,-5.7957,3.0815,-2.546,-201.6
-10.098,-50.65,-0.32217,-1.9627,-2.287,-2.1905
-15.407,-260.85,-14.534,-11.932,-17.67,-201.48
-0.9,-2.8001,-19.578,-2.6651,-3.1669,-208.67
-34.948,-28.815,-9.4314,-1.3665,-5.5768,-7.1965
-63.562,-26.78,-11.151,-14.978,-16.549,-42.988
-18.808,-15.949,-11.773,-10.777,-8.222,-203.31
-12.473,-75.849,-9.9108,-10.14,-9.6831,-9.13
-34.116,-14.388,-13.646,-14.004,-10.377,-15.608
-12.148,-34.326,-9.1242,-8.0559,-5.2498,-8.881
-201.03,-9.8831,-8.2734,-4.321,-4.4772,-30.259
-38.421,-34.83,-18.866,-6.3193,-17.475,-202.29
-1.0526,-0.023205,-1.282,-0.31575,-3.6664,0
-26.835,-20.79,-8.3783,-8.8616,-31.221,-206.67
-38.799,-38.212,-7.2241,-1.9033,-9.2406,-6.7532
-11.693,0,0,0,0,0
-11.031,-12.502,-43.107,-8.1044,-4.285,-200.95
-1.2138,-44.773,0.63049,-1.1028,-1.1362,-5.9382
-2.1996,2.2738,0,0,0,0
-13.319,-9.4481,-0.32987,3.1094,-1.1713,-1.842
-70.792,-0.98268,2.8693,-0.9,-1.2,-1
-3.8089,-3.7167,-0.1,-2.6922,-2.2113,0
-13.2,-39.868,-31.116,-0.97108,-1.1196,-5.4402
-8.4758,-35.125,-11.777,-12.8,-10.139,-203.47
-3.8478,-2.3967,-2.5984,-0.46268,-2.7142,-207.5
-20.481,-0.20972,0,0,0,0
-1.1165,-1.5578,-0.40505,-2.0615,-1.0579,-2.2599
-0.75344,-5.4406,3.6257,0,0,0
0,-14.126,0,0,0,0
-14.019,-0.75704,-0.68307,-0.08139,0,0
-9.686,-14.873,-23.274,0,0,0
-1.6712,-1.3867,-8.3737,-1.9247,0,0
-15.035,-41.08,-17.815,-15.745,-4.5289,-203.34
-11.033,-19.155,-10.53,-12.844,-14.034,-198.9
-39.067,-26.233,-38.937,-15.946,-18.134,-200.08
-18.321,-28.774,-4.9048,-15.959,-14.328,-199.73
-11.171,-8.1409,-39.143,-8.2137,-6.4183,-5.8527
-1.2,0.059072,-5.655,-1.1782,-1.1552,-6.375
-11.901,-13.45,-1.6309,-13.869,-8.6224,-8.1374
-0.47125,-0.46,-0.79,-1.159,-2.3704,-0.9
-9.0651,-4.8479,-11.358,-1.7163,-3.0818,-5.7342
-1.8714,-30.845,-36.984,-1.7518,-3.2248,-193.91
-9.3452,-38.816,-4.7073,-0.97205,0,0
-20.557,-201.7,-24.254,-7.6002,-9.777,0.5265
-1.6871,-1.1221,-1.5264,-2.9684,-2.4144,-5.3373
-8.7268,0.7296,0,0,0,0
-0.9,-0.11197,-0.2,-1.4974,-0.32323,-2.1513
-0.40117,-4.8926,-0.6,-0.44987,-1.9,-1.6283
0,0,0,0,0,0
-4.3397,-0.26847,-2.045,1.851,0,0
-36.78,-7.487,-10.389,-8.6909,-4.4155,-203.23
-35.678,-0.9,-0.48,-2.779,-1.2,-2.9472
-2.0648,0,0,0,0,0
-1.2193,-0.6707,-1.1295,-1.2,-2.2367,-2.8379
-3.3134,-1.5463,-1.599,-2.6517,0.61974,-2.435
0,0,0,0,0,0
-7.483,-0.9,0.8064,-1.2,-1.3649,-2.2161
-9.7977,-1.0069,-0.6,-0.29332,0,0
-0.51734,0,0,0,0,0
-46.282,-21.837,-15.082,-8.4181,-16.89,-201.74
-62.831,-0.83525,-2.7391,-2.15,-1.3673,-197.76
-1.2016,-0.79874,-6.8707,-1.0555,-0.91725,-1.3962
-1.488,-2.1243,-1.1123,-1.7128,-2.6956,-1.1581
-1.1234,-0.9,4.3778,-1.7869,-1.4493,-1.5546
-200.6,-0.069857,3.3426,0,0,0
-1.8556,-1.6949,-2.9855,-2.574,-2.8675,-3.1286
-6.4821,-0.1,5.0885,0,0,0
-0.456,-0.42585,-0.26179,-1.3,-1.1868,0
-47.793,-57.159,-31.255,-26.005,-30.862,-201.2
-62.255,-85.31,-42.453,-18.354,-26.925,-210.36
-123.61,-129.61,-121.29,-142.83,-17.744,-199.28
-59.884,-88.014,-53.036,-52.515,-23.236,-199.9
-74.744,-98.559,-122.44,-70.873,-25.399,-199.82
-110.78,-103.44,-94.014,-112.83,-17.097,-199.6
-62.797,-95.883,-61.624,-30.754,-58.599,-202.61
-69.76,-64.664,-64.071,-31.346,-82.944,-199.13
-113.45,-96.165,-96.048,-84.664,-16.958,-204.92
-6.3098,-8.592,-7.6139,-4.8776,-5.9447,-13.309
-2.769,-2.5145,-1.3688,0,0,0
-29.898,-24.668,-29.272,-21.942,-15.62,-204.66
-29.25,-22.73,-40.278,-24.294,-24.725,-201.19
-34.149,-33.207,-32.284,-22.018,-28.905,-28.927
-29.473,-51.717,-45.457,-22.932,-25.243,-198.07
-37.685,-54.373,-20.721,-20.814,-20.485,-203.36
-60.419,-56.625,-61.121,-62.936,-32.523,-198
-30.061,-29.069,-52.245,-23.749,-27.765,-199.09
-20.087,-22.436,-20.873,-20.024,-22.013,-203.51
-8.5506,-8.4867,-8.0187,-5.41,-5.34,-4.7332
-37.834,-38.795,-79.896,-21.102,-31.574,-201.93
-62.691,-91.973,-48.015,-29.071,-35.695,-204.04
-19.042,-105.45,-27.299,-27.042,-27.781,-202.74
-34.487,-34.102,-35.959,-28.938,-33.874,-201.02
-76.822,-56.696,-62.683,-79.59,-29.563,-201.02
-35.522,-35.967,-36.382,-28.147,-32.452,-200.92
-41.539,-33.658,-30.647,-24.716,-30.95,-200.51
-68.607,-73.466,-65.448,-66.839,-29.057,-203.61
-53.107,-60.466,-58.956,-52.519,-27.339,-200.73
-78.555,-93.097,-91.091,-17.774,-77.369,-199.81
-46.119,-106.32,-44.045,-22.665,-62.068,-46.016
-42.439,-34.925,-91.081,-17.372,-29.732,-30.698
-83.54,-57.178,-69.279,-15.85,-83.654,-50.371
-37.44,-47.487,-22.534,-43.304,-37.995,-41.672
-63.237,-44.294,-50.251,-45.028,-16.678,-47.686
-53.556,-51.823,-55.89,-24.45,-31.632,-46.753
-55.989,-33.326,-33.692,-33.037,-28.955,-201.1
-42.665,-48.929,-39.002,-25.36,-30.852,-192.64
-38.22,-40,-34.709,-29.878,-11.118,-194.25
-33.44,-42.235,-29.724,-26.795,-28.512,-63.157
-38.916,-52.034,-54.205,-58.144,-25.977,-193.71
-26.519,-58.738,-34.025,-13.44,-24.62,-26.846
-6.0041,-15.956,-9.7108,-7.1357,-8.9477,-6.1391
-29.56,-37.61,-33.164,-17.461,-24.289,-196.82
-0.57929,-12.397,-7.9327,-0.7704,-0.74677,2.5843
-49.28,-43.534,-27.505,-68.467,-41.444,-194.9
-19.752,-26.848,-18.423,-18.605,-18.616,-200.73
-43.08,-45.393,-51.113,-37.768,-26.218,-195.45
-76.428,-69.366,-80.816,-76.577,-31.608,-199.42
-38.385,-35.48,-39.036,-28.213,-31.624,-197.27
-25.146,-22.665,-19.926,-21.026,-21.245,-200.38
-35.546,-48.856,-40.993,-21.012,-31.191,-195.85
-35.13,-2.7371,-3.007,-1.9255,-6.8621,-0.65914
-14.682,-7.7646,-5.6788,-3.0656,-6.2659,-6.4412
-57.36,-35.951,-56.406,-51.146,-27.805,-200.44
-35.212,-62.067,-37.802,-60.173,-25.679,-198.04
-51.534,-57.802,-50.54,-58.855,-17.77,-198.8
-13.012,-9.068,-11.101,-11.274,-10.137,-9.5865
-12.828,-8.101,-35.131,-12.694,-14.665,-202.01
-6.8936,-14.868,-10.533,-7.0278,-7.8788,-2.7032
-5.347,-7.5856,-6.062,-3.9555,-9.9412,-5.1947
-30.135,-49.732,-36.288,-11.374,-4.8768,-3.8273
-13.74,-2.7404,-11.685,-26.697,-10.374,-10.315
-34.684,-23.444,-21.284,-20.602,-22.454,-201.91
-61.951,-73.347,-60.66,-77.612,-35.634,-191.75
-35.173,-30.683,-31.132,-25.711,-25.687,-189.5
-26.277,-15.929,0,0,0,0
-26.451,-25.984,-36.341,-17.211,-24.46,-173.56
-1.9,-1.6205,-1.4039,-2.0861,2.388,0
-0.06,-26.679,-0.41278,-0.44395,2.9735,0
0,0,0,1.3705,0,0
5.1083,0,0,0,0,0
-72.443,-77.19,-89.41,-95.221,-31.666,-198.83
-43.629,-37.438,-56.89,-24.181,-51.527,-201.1
-33.646,-40.662,-44.922,-25.17,-31.951,-199.81
-32.478,-37.928,-27.384,-31.054,-29.587,-196.46
4.0056,0,0,0,0,0
-0.1,7.9013,0,0,0,0
-6.6913,-8.799,-3.4302,-6.865,-2.195,-191.46
8.6674,0,0,0,0,0
0,6.8901,0,0,0,0
-3.2688,-11.303,-4.3791,-3.6032,-1.0715,-210.01
-15.496,6.1101,0,0,0,0
-20.483,-11.426,1.2619,-10.49,-10.228,-207.73
-6.8768,-6.7344,3.9602,-4.4305,-8.5089,-9.6565
-3.971,4.8744,0,0,0,0
-11.434,-1.5648,-36.092,6.9183,-1.8025,-230.14
-9.0834,-7.5409,-8.6102,-3.2346,-6.3962,-5.8098
0,0,12.549,0,0,0
-6.2785,-6.6006,8.6407,-5.9025,-6.0812,-13.777
-39.637,-74.522,-19.94,-35.802,-35.317,-203.12
-50.56,-60.943,-26.607,-41.789,-41.78,-202.72
-0.73445,-3.9865,-3.0371,-0.7,-0.39886,-1.0968
-43.475,-97.067,-33.175,-24.082,-33.012,-199.2
-64.019,-39.586,-32.307,-12.787,-32.488,-199.8
-0.097311,-0.82648,-0.17178,-0.79515,8.274,0
-30.058,-27.246,-30.124,-30.28,-30.07,-200.64
-34.231,-29.62,-22.805,-11.17,-23.117,-201.6
-27.203,-73.504,-26.933,-4.5853,-26.763,-200.49
-51.463,-22.78,-25.356,-26.009,-25.853,-199.57
-43.933,-39.456,-20.002,-33.757,-33.579,-201.54
-1.9193,-1.7636,-3.6648,-3.7252,-2.0937,-2.1964
-60.187,-41.143,-39.007,-28.899,-39.08,-204.63
-30.655,-23.838,-30.657,-30.703,-30.915,-207.73
-5.2292,-4.8269,0.2444,-7.3799,-6.5519,-4.812
-58.685,-51.886,-26.631,-40.124,-40.147,-207.38
-25.322,-29.57,-29.334,-29.845,-29.173,-207.35
-24.993,-21.042,-15.247,-20.914,-20.669,-201.8
-13.738,-3.6517,-10.052,-8.3814,-6.4368,-200.9
-7.5055,7.8224,0,0,0,0
-1.031,-5.8673,-1.1899,7.7158,0,0
-3.597,-4.38,-0.16029,5.8568,0,0
-2.6101,-1.4647,-2.282,3.2725,0,0
-45.282,-2.1518,-4.1934,7.9262,-1.0432,-7.7369
-21.55,-3.2437,-5.6577,-3.147,-1.6805,-8.72
-0.21196,-31.762,-1.6878,5.7815,0,0
-38.724,-3.0847,1.5222,0,0,0
-53.472,-42.971,-33.969,-24.561,-33.924,-201.44
-61.987,-52.03,-33.79,-33.848,-26.131,-202.96
-16.666,-9.0684,-2.0307,-2.5819,-2.2718,-2.2584
-26.928,-22.225,-21.195,-21.211,-18.829,-20.681
-17.23,-10.7,-7.7652,-8.0831,2.2738,-12.066
7.6044,0,0,0,0,0
-17.818,-16.44,-13.037,-15.749,-16.12,-15.393
-1.4658,-0.50002,-1,-1,-1,5.3695
-3.9444,-1.414,-1.4409,6.1873,-2.4562,-1.4283
-45.384,-42.19,-35.196,-38.975,-39.084,-201.6
-43.825,-49.973,-34.184,-21.406,-34.022,-198.31
-1.3545,-1.5107,-5.3493,7.2249,-1.8002,-198.23
-61.789,-52.291,-25.848,-39.963,-39.9,-202.52
-13.727,-3.9354,-12.796,-13.199,-15.976,-199.37
-2.1852,-0.21154,4.8227,0,0,0
-35.368,-53.739,-35.382,-35.428,-24.987,-203.65
-0.71522,-0.1,-1.5662,-7.2015,2.7333,0
-7.6181,-7.6419,-7.0005,-8.8886,-9.105,-7.0809
-5.476,-35.553,-2.5712,-8.5416,-4.1676,-201.29
6.4609,0,0,0,0,0
-1.3906,-5.6181,-3.6126,8.3925,0,0
-26.974,-0.13788,-0.2,1.3569,0,0
3.387,0,0,0,0,0
-0.3911,-0.84436,-0.2,6.6687,0,0
-1.6314,-0.94556,-1.0807,-0.29363,-0.82312,0.43899
1.3564,11.876,0,0,0,0
4.6834,0,0,0,0,0
-22.443,-19.289,-21.358,-22.163,-21.833,-201.41
-8.0822,-6.8465,25.281,-2.9762,-1.9919,-193.44
-0.67102,0.15375,0,0,0,0
-6.357,-3.0232,-4.273,-6.1476,-5.463,-3.9991
18.929,0,0,0,0,0
15.504,0,0,0,0,0
-1.2315,-1.0485,-1,-1.2196,-0.11104,4.479
27.929,0,0,0,0,0
28.984,0,0,0,0,0
-43.915,-53.036,-40.031,-40.029,-28.094,-197.11
-39.151,-20.378,-29.774,-29.884,-29.68,-197.11
-3.2998,-3.2253,-3.8943,-3.7734,-5.6191,-196.42
-34.485,-34.123,-34.774,-34.322,-34.489,-188.85
5.3045,0,0,0,0,0
13.539,0,0,0,0,0
-6.0666,-3.212,-7.0331,-6.698,-7.6816,-188.51
9.984,0,0,0,0,0
7.9508,0,0,0,0,0
-4.9154,-3.1232,-4.0338,-2.4055,5.0341,-198.58
-7.9517,-12.76,-25.685,-2.052,3.1863,0
-10.894,-7.2963,-25.205,-6.6228,9.8697,-200.4
-5.3791,-40.685,-4.657,-5.3066,7.5032,-205.81
-2.5243,2.2327,0,0,0,0
-21.912,-2.8847,10.048,-5.2368,-2.2524,-209.82
-9.9704,-60.552,-37.693,-6.5564,3.7032,-200.1
-0.26572,-5.0793,-3.6288,6.6937,0,0
-23.329,-2.8186,18.955,-5.3913,-3.2757,-200.38
-11.016,-16.523,6.6445,-1.0097,-1,-203.17
-7.548,4.2335,-2.9404,-4.1484,-2.9404,-201.6
-2.6753,9.9055,0,0,0,0
-7.2338,11.332,-3.5868,-4.3483,-4.4686,-208.57
-34.029,-37.519,-2.2901,-3.4387,10.238,-2.88
-0.089478,-7.1599,7.9074,0,0,0
-4.8573,-23.094,-6.3294,-4.8438,6.8768,-203.98
-4.9345,-60.759,-2.337,8.4136,-4.1035,-208.67
-12.644,15.291,-1,-0.29507,-0.37606,-201.6
-10.021,-8.531,-3.4282,-8.3123,-11.086,-204.96
-11.842,-9.1611,-8.8431,-9.1719,-4.1677,-206.58
-8.3222,-7.9872,-8.2747,-7.4697,-3.1884,-199.91
-7.6011,-8.0221,-7.666,8.1901,-8.8065,-10.081
-4.9092,-3.1694,-3.6873,0.77842,-5.0581,-3.5009
-18.665,-6.826,10.903,-1.9011,-5.7514,-1.8417
-11.357,-36.708,-9.4972,-0.59516,-11.23,-9.2932
-4.1734,-1.5881,-4.1754,4.9412,-1.6326,-1.783
-3.8936,-6.162,-2.7286,-3.0091,6.2726,-200.05
-7.237,-3.5773,-2.2328,0.97536,-4.9639,-200.67
-29.456,11.685,0,0,0,0
-27.887,-16.567,-0.2,-1.6371,11.709,0
-4.3975,-16.637,-6.1151,9.8607,-5.5936,-6.6592
-0.24413,5.1415,0,0,0,0
0,0,17.472,0,0,0
-3.1234,-3.1122,-2.7367,11.941,-3.3926,-7.7329
-1.4615,3.3068,0,0,0,0
-4.4145,-0.89099,16.225,0,0,-0.3322
-2.0385,-3.2219,-3.0839,-2.5976,1.2649,-201.6
-38.595,2.7402,-1.2074,-0.58166,-1.806,-201.4
-2.4746,7.6524,-3.0213,-1.3994,-0.73232,-197.02
1.7174,-37.82,-10.771,-10.767,-7.0017,-9.6299
-0.32596,13.485,0,0,0,0
9.0951,0,0,0,0,0
-4.2937,-0.50592,-3.9104,-0.12543,-1,-7.9582
5.7168,0,0,0,0,0
-0.77624,4.8421,0,0,0,0
-15.1,-17.169,-9.9377,-10.513,-0.20691,-197.97
-10.504,-9.3931,-11.204,-0.43795,-10.783,-197.11
-11.283,-39.754,4.1473,-8.2222,-7.9024,-199.67
-12.979,-19.617,-9.4625,1.5288,-9.5899,-203.27
3.9838,-1.0781,-1.0853,-6.7915,-2.3409,-1.4
-1.1,-12.199,13.827,0,0,0
-3.2652,-8.6567,-9.0232,-10.309,-8.3801,-8.5784
-0.4,-0.24061,-0.62016,10.279,0,0
-0.43487,-1.0775,10.857,-0.64953,-0.50505,-1.4682
-6.5216,-19.077,7.1684,-4.8091,-7.0628,-196.38
-2.1391,-1.213,13.616,0,-2.2,0
-0.11833,-6.9438,-25.45,6.3018,0,0
-1.1373,-4.5463,11.642,0,0,0
-0.363,-0.2,11.589,0,0,0
-0.36176,-0.41369,15.819,-0.58142,-0.53107,-5.0728
-1.6508,-19.823,-24.656,8.5951,-1.3,-1.823
2.2977,0,0,0,0,0
-4.9614,-2.8544,24.366,0,0,0
-7.3957,-7.1996,-4.4865,6.8856,-1,-202.89
-0.36168,8.9282,0,0,0,0
-1.989,0,0,0,0,0
-1.7948,11.437,-0.8,-0.89661,-2.1693,-1.0056
-0.2,16.571,0,0,0,0
-6.1838,13.138,0,0,0,0
-0.27105,2.1392,0,0,0,0
8.8416,0,0,0,0,0
6.0005,0,0,0,0,0
-10.902,5.6601,-11.003,-12.714,-11.724,-203.12
-13.842,-4.781,-3.0098,1.9066,-5.5217,-201.96
-4.2732,-2.5523,-2.4315,-2.458,-0.69456,-196.23
-4.4666,-9.276,-1.7031,-7.2351,-4.8448,-193.46
-0.24053,-0.7,-0.31357,-1.5458,-1.922,0.66182
-0.22,15.055,0,0,0,0
-0.8,6.8576,-0.21543,-1.0328,-0.96572,-1.1
-0.95652,21.643,0,0,0,0
20.075,0,0,0,0,0
-10.965,-12.189,-12.239,-10.576,-11.601,-202.83
-9.8683,-3.1344,-9.463,-11.269,-9.8032,-211.66
-24.329,-24.074,-21.813,-21.229,4.9773,-199.11
-12.206,-13.39,-13.159,2.6076,-12.196,-206.56
-16.521,-13.932,-3.0201,-15.469,-15.573,-201.23
5.8141,-12.437,-12.194,-18.391,-13.835,-200.21
-2.1575,-12.672,-10.816,-11.883,-10.181,-205.27
-12.397,-6.7459,-13.328,-12.848,-13.517,-198.57
-15.433,6.6232,-14.594,-16.786,-17.307,-199.89
-4.3504,-1.1696,0,0,0,0
-2.8802,-0.89051,-3.7513,0,0,0
-11.914,-7.3852,-11.046,-9.7549,-8.8016,-202.02
