-17.632,-39.998,0,0,0,0
-382.18,-60.866,-94.944,-14.653,-29.004,-63.204
-249.55,-319.91,-20.263,-25.648,-23.403,-104.68
-3.157,0,-2.6219,0,0,0
-230.25,-230.48,-29.637,-23.183,-30.767,-210.21
-218.17,-202.69,-6.9489,-8.6629,-10.293,-3.9967
-208.22,-6.4594,-7.3949,-5.545,-5.7005,-21.465
-11.109,1.5574,0,0,0,0
-54.043,-31.75,-20.11,0,0,0
-191.13,-19.42,-12.009,-5.1946,0.78109,-144.5
-7.3953,-207.55,0,0,0,0
9.6806,0,0,0,0,0
-10.95,-219.11,3.8662,0,0,-2.0131
-4.8238,-58.974,-23.015,-1.7151,-2.1982,-14.969
-15.307,3.732,-202.01,6.4539,1.0706,-63.828
-115.81,17.419,0,3.3516,0,-29.835
-200.9,-262.48,-44.505,-40.75,-45.619,-302.12
-121.38,-159.29,-49.48,-31.583,-52.229,-588.23
17.807,0,0,0,0,0
-204.81,-222.23,-28.372,-25.322,-29.44,-15.682
-153.58,-181.26,-16.908,-20.609,-20.147,-25.517
16.286,0,0,0,-0.59398,0
-21.268,-9.3223,-6.7194,-2.2,-2.3178,0
50.913,20.874,15.57,0.78567,4.6419,15.704
-27.269,0,0,0,0,0
-156.01,-355.19,-59.333,-37.899,-32.991,-359.27
-224.54,-533.64,-42.75,-41.602,-43.032,-220.8
-52.499,-37.239,-2.6045,-2.2219,-5.7103,8.9064
-213.06,-182.97,-10.513,-11.541,-19.197,7.4794
-157,-1.4,-1.5179,-2.36,-9.4654,8.7548
3.6052,0,0,0,0,0
-201.06,-1.4,-197.94,-2.5187,-3.7644,4.8839
0,0,0,0,0,0
-204.5,-201.4,-2.2,-2.2,-3.2987,3.9093
-38.295,-213.1,-1,-2.529,0,0
-70.774,0,0,0,0,0
-6.2021,-25.637,-26.37,0.94562,0,-185.76
9.1419,0,0,0,0,0
-199.6,6.0238,0,0,0,0
8.5445,0,0,0,0,0
0,0,0,0,0,0
0.052338,4.364,-188.32,1.3628,4.837,1.8432
-166.32,0,0,0,0,0
-30.828,-6.6872,-4.356,-5.2632,-6.1864,-202.42
-181.6,2.4415,0,-0.29208,0,10.78
-46.483,0,0,0,0,0
-201.69,-21.083,-2.2,-2.2,-1.6912,-1.8736
-179.67,0,15.844,0,0,0
0,0,0,0,0,24.89
-0.53406,-201.8,0,0,0,0
9.3934,26.848,49.141,19.873,9.3782,57.045
64.124,0,7.5038,0,0,0
-137.42,-57.645,-35.11,-59.378,-36.49,-721.65
-39.486,-208.85,-31.161,-30.586,-28.585,-355.46
-0.009536,-4.5581,0.63562,0,0,14.768
-229.53,-183.13,-2.2,-5.384,-8.2539,24.325
0,0,0,0,0,27.471
0,0,0,0,0,0
-197.88,-1.4,-2.2,-2.2,-2.2,13.963
-174.29,12.342,0,0,-0.8,0
3.5163,16.448,0,0,0,0
-44.317,-1.1409,-0.74195,-1.8,-1.7461,-197.7
0.7499,0,0,0,0,0
-220.91,-25.191,-31.029,11.674,-3.9525,-199.45
-35.498,-160.65,-70.637,-3.9238,-10.498,-180.25
-252.49,2.8382,0,0,-1.3043,0
-26.924,-15.043,-24.018,12.126,-0.94483,-387.67
-42.581,-8.08,-23.089,-0.53264,-7.163,-238.72
-53.881,4.4392,0,0,0,0
-10.011,-30.3,10.372,-11.83,-8.1255,-3.6167
-55.237,-1.4,-0.44249,0.20064,2.4948,-160.97
-19.271,-21.705,-0.083784,7.5952,0.54995,-2.42
4.9945,0,0,0,0,0
-11.202,-83.912,-5.1498,-0.20238,-7.2807,-3.7336
-0.15688,1.1188,8.7034,-4.1602,-5.379,-333.28
-4.3239,0.1582,5.0477,0,-2.9568,0
-32.607,-6.6217,-4.6501,-3.8458,-9.4804,-6.7596
-23.596,-18.964,-2.2,-1.8,-1.4819,3.0619
-48.136,-49.743,0.27187,0,0,0
-4.4791,-5.3996,-3.1105,-2.2,-2.4502,-1.4614
-37.03,-19.265,-3.7804,-2.725,-5.2129,-0.61365
-6.7663,-24.517,-7.7628,1.9465,-5.4257,-18.966
-18.371,-44.334,1.2036,-3.3101,-4.0036,-202.1
-21.374,-27.465,0.68996,-4.9987,-3.2419,-3.6128
-36.236,-38.893,-19.526,-28.979,-0.91336,-159.15
-65.121,-40.882,-6.2002,-2.5472,-3.984,-202.14
-16.633,-53.743,-1.1377,-2.2311,-0.52116,-2.4471
-1.4,-18.192,-2.4879,-1.1898,1.2534,-2.897
-34.314,-63.247,-1.2043,-1.0908,1.8396,0
-3.4206,0,0,0,0,0
-26.692,-14.907,-11.527,5.2661,-4.1962,-2.9961
-25.101,-205.26,-10.812,-12.187,-7.1926,-0.62544
6.3645,0,0,0,0,0
-43.219,-4.1276,-1.2,8.3879,-1.1908,-0.62833
-3.9748,-29.25,-8.7033,-2.8497,-2.5252,-15.598
5.807,5.0731,0,0,-2.4,0
-9.1871,18.854,0,0,1.4644,-50.569
-1.1305,-6.2188,-3.9686,-0.33647,-1.0274,-1.7349
-166.32,19.35,0,-1.7258,0,0
-6.212,-6.0722,0.071326,0,0,0
-3.3188,-8.2379,-2.8486,-4.2492,-9.8119,-3.1056
-10.29,10.228,-0.44139,5.1878,-0.16564,-3.6848
-4.5618,-1.6989,0,0,0,0
-5.6377,-3.7799,-1.3893,-0.97667,-1.4981,-0.5535
-29.134,7.3122,0,0,0,0
12.315,0,0,0,0,0
-64.844,1.9963,-5.7409,-3.8226,-10.378,-198.9
-0.27531,-11.292,-3.9434,-3.0056,-3.4391,-197.97
-49.768,-5.1817,-4.4943,5.8254,-2.1545,-195.06
2.0978,0.38408,2.8482,2.6376,-1.7846,8.9353
-1.6,-173.25,-1.2197,-0.59889,-1.7863,2.2784
-226.33,18.825,-0.3131,0,0,0
0.7882,1.2704,-1.4,0.79494,0.34579,0
7.3213,0,0,0,0,0
-3.1188,-1.7716,0,0,0,0
-33.358,-62.921,-9.6622,-3.5937,-4.1457,-200.9
1.4206,0,0,0,0,0
-44.358,-27.595,-1.5022,-1.3643,-11.291,0
-206.66,-2.4662,-4.9268,-0.44141,-2.488,0
4.0196,0,0,0,0,0
13.856,0,0,0,0,0
-191.83,11.227,0,0,-0.50713,0
8.274,0,0,0,0,0
13.317,0,0,0,0,0
-1.6,-65.334,-0.98778,-1.0883,-2.8461,-201.58
-33.536,0,0,0,0,0
0,0,0,0,0,-196.08
0,0,0,0,0,0
-0.22973,0,0,0,0,0
3.9923,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.0972,0,0,0,0,0
-20.407,-33.178,-24.35,-16.512,-6.2812,-193.14
-1.6,-1.4,1.3958,-1.1224,-1.0893,-187.56
-5.4547,0.2,0,-0.6,0,-169.09
-192.02,23.876,-3.4373,-2.2,0,0
1.3851,0,0,14.125,0,0
25.555,2.5622,0,0,0,0
28.357,9.2737,0,0,0,0
-0.4,0,0,0,0,18.639
30.503,0,-1,5.6045,0,0
-72.577,-72.978,-79.747,-29.499,-46.522,-413.26
-41.707,-46.982,-93.346,-42.121,-34.027,-201.4
-57.997,-54.324,-46.211,-25.487,-43.076,-648.9
-132.38,-82.66,-78.726,-51.537,-39.717,-706.57
-112.65,-124.02,-78.508,-32.115,-82.622,-501.17
-21.413,-50.561,-52.449,-33.506,-39.788,-504.03
-79.04,-110.22,-75.76,-38.417,-71.064,-433.95
-63.999,-100.13,-60.309,-148.91,-26.477,-520.93
-42.772,-150.48,-67.403,0.27518,-67.235,-422.17
-1.4302,-0.2,-0.98002,-8.634,-7.0499,0
-6.6307,-20.33,-0.81127,-7.7474,0,0
-39.15,-32.417,-8.1656,-10.09,-12.774,-199.58
-20.675,-93.692,-18.301,-19.854,-17.073,-17.822
-71.646,-12.887,-19.741,-5.0184,-4.0017,-196.81
-21.383,-65.077,-1.9407,-13.18,-22.777,-124.48
-61.016,-93.477,-28.268,-35.063,-16.589,-227.06
-45.892,-28.734,-33.556,-26.679,-9.411,-218.54
-24.135,-29.336,-48.049,-32.091,-12.561,-375.22
-106.62,-10.784,-10.765,-12.224,-9.7326,-195.64
-1.6131,-2.0768,-1.695,-6.6388,-5.9051,2.1785
-47.708,-46.495,-42.44,-13.409,-34.009,-125.32
-56.851,-55.318,-27.392,-23.737,-11.929,-176.79
-30.348,-6.5012,-5.0918,-4.535,-5.6329,-156.89
-19.402,-16.648,-14.475,-12.178,-15.7,-45.635
-84.165,-33.975,-39.334,-42.249,-11.547,-41.895
-68.1,-20.492,-3.2615,-7.1337,-7.86,-199.77
-54.386,-46.439,-25.378,-58.994,-36.111,-285.62
-41.23,-41.66,-65.403,-69.076,-22.148,-647.51
-58.171,-40.476,-101.76,-32.688,-33.125,-330.4
-61.37,-39.024,-58.654,-67.848,-54.851,-267.94
-54.252,-43.655,-44.252,-39.692,-15.12,-95.461
-51.041,-22.647,-76.185,-14.155,-27.025,-53.986
-73.263,-19.943,-14.33,-42.252,5.084,-32.411
-31.463,-56.569,-36.23,-37.246,-28.609,-16.015
-65.469,-88.41,-51.11,-20.347,-126.96,-82.649
-50.224,-49.805,-71.254,-18.679,-12.612,-37.011
-30.057,-37.566,-4.7801,-36.533,-11.769,-205.19
-5.5505,-71.735,-20.604,-41.038,-22.163,-168.55
-27.538,-37.815,-12.006,-28.89,-24.939,-173.15
-64.516,-10.764,-33.011,-21.89,-2.7038,-6.9161
8.5919,-11.969,-2.1595,14.059,-0.21309,10.502
21.395,17.73,29.962,8.5501,7.2019,18.543
-2.6826,-5.4541,-8.0562,-6.6449,1.0849,-6.3911
-25.845,4.6137,1.892,19.394,10.238,-7.5331
-55.7,0,0,17.627,1.8325,0
-40.655,-50.887,-58.09,-49.629,-22.481,-178.74
-31.144,-16.363,-17.18,-17.469,-18.048,-103.1
-43.86,-54.985,-46.678,-32.409,-14.345,-258.25
10.978,-6.5102,-5.8177,-14.793,-9.8736,3.5446
-0.60825,-0.2,-5.0074,0,0,21.112
10.342,5.5309,11.288,6.8259,-10.349,21.832
-9.9839,-37,-9.5175,2.7276,5.3961,10.82
26.904,0,3.2265,0,0,0
0.016514,9.482,14.61,1.5638,0,0
-38.352,-51.187,-37.15,-36.786,-17.21,-360.27
-36.145,-57.904,-23.807,-27.794,-52.052,-353.13
-66.463,-61.967,-48.884,-72.017,-13.455,-237
8.8477,0,0,0,0,0
-0.39837,-3.5228,-4.3821,-0.62091,-6.1293,0
11.845,-3.1873,6.811,0.83713,-0.6,5.6503
-0.15105,-1.5958,-1.7428,0,0,0
-7.1224,-0.52823,1.2674,-0.089704,-0.81141,16.866
24.831,13.303,2.0441,4.9681,-0.60447,20.924
-6.259,-28.528,-13.799,-8.2039,-7.9766,-190.9
-51.714,-51.023,-75.538,-17.786,-41.24,-129.92
-44.105,-72.29,-65.269,-28.666,-16.263,-188.16
0,0,0,0,0,0
40.108,17.419,28.299,5.8459,-6.6782,0
45.231,0,0,0,0,0
9.9776,0,2.2185,0,0,0
55.735,47.618,48.099,18.484,33.448,73.246
74.661,30.159,9.6229,0,0,0
-85.686,-94.99,-53.96,-41.363,-26.196,-883.91
-28.787,-37.945,-27.512,-25.092,-21.459,-340.71
-55.687,-32.423,-36.819,-19.303,-4.4901,-349.58
32.824,-9.5798,-23.1,0,0,0
15.435,0,0,0,0,0
38.261,10.023,0,0,0,20.097
41.425,0,9.8608,4.813,0,0
32.321,13.726,0,0,0,0
58.6,21.569,0,0,0,0
-4.5175,-7.9971,-6.5418,-1.516,-6.7739,-191.75
17.311,0,0,0,0,-191.83
1.4851,-5.9432,5.6711,15.033,33.055,-567.69
-11.355,-7.3581,-14.934,-7.1621,0.24583,-17.056
-40.207,-2.0998,0,0,15.893,-353.2
-10.242,16.87,5.193,5.3393,23.227,-480.1
-12.749,-12.714,-61.339,-8.0179,5.6913,-13.097
34.141,13.611,17.348,16.976,15.101,-627.54
8.1643,25.168,-4.8925,27.346,16.731,-468.23
-49.181,-68.787,-45.221,-44.965,-27.021,-97.964
-58.194,-26.359,-26.749,-47.624,-49.016,-598.77
-28.58,0.83052,0,0,0,0
-62.22,-55.635,-41.203,-43.539,-42.899,-790.5
-27.017,-38.612,-38.343,-37.518,-38.845,-464.04
17.02,0,8.8924,1.8417,13.57,-151.14
-60.829,-32.229,-32.086,-29.973,-32.434,-335.91
5.9477,-13.836,19.774,-4.8058,-4.1636,-305.94
9.704,10.255,20.398,4.5627,2.9858,-281.24
-20.441,-12.295,-20.814,-19.505,-20.042,-302.18
-25.107,-36.239,-34.96,-34.706,-34.593,-166.61
-1.8629,-5.8864,-0.4565,10.323,-1.1529,-1.02
-24.306,-43.057,-25.135,-25.605,-19.398,-27.401
-19.845,-25.939,-21.899,-14.905,-20.471,-27.795
-2.326,-1.385,-2.7922,-1.1084,3.6832,0
-36.295,-32.271,-26.215,-21.475,-17.162,-46.306
-13.499,-21.664,-13.88,-14.668,-14.251,-202.19
-4.6684,-6.6447,-9.5515,-2.7193,-2.9839,-10.24
-4.8643,-0.2,-3.9439,0.95886,0,-14.339
12.451,-0.53294,5.5067,5.3772,0,0
-11.804,17.104,18.197,20.394,28.368,-265.64
-16.96,-12.174,-3.2172,-3.2732,-0.047475,-6.7838
13.893,0,8.7611,5.2361,9.9404,0
0,11.539,8.9808,0.8,3.7748,5.4772
-11.104,-10.799,-8.7693,-2.4006,9.6608,-24.673
-6.0741,15.149,16.198,20.142,9.1052,17.286
37.767,19.82,14.761,10.155,14.112,6.3959
-43.576,-40.39,-36.423,-40.173,-18.775,-173.14
-68.189,-50.012,-43.701,-43.42,-30.254,-309.91
22.222,32.205,10.316,4.4668,6.9116,4.4841
-26.234,-25.414,-22.259,-23.753,-20.99,-18.562
1.9033,1.9694,5.8867,6.3243,-180.86,23.674
40.644,23.959,11.806,5.3046,5.6826,11.34
-10.855,-4.8155,-3.7439,-6.2986,-5.3017,-1.497
70.904,39.157,52.967,36.924,21.735,46.18
39.29,31.337,47.805,20.058,19.215,24.828
-30.996,-65.104,-27.139,-29.379,-24.595,-525.72
-72.484,-53.752,-22.103,-34.137,-34.491,-648.85
-4.9023,-9.8177,7.6603,0,0,0
-4.7002,-3.7579,-13.624,-6.329,-8.4792,8.4607
14.312,4.1552,-1.5302,-0.12208,0,-7.0496
30.3,0,0,0,0,0
-0.2,-0.024948,-1.5931,-1.1579,-0.60486,4.9523
0,0,11.508,0,0,0
-1.0826,0,0,0,0,6.0058
-31.058,-4.313,-0.4,-3.4385,0,-193.27
-21.374,4.1409,0,15.259,0.45344,0
-17.585,4.5436,-10.344,14.828,-0.6,-153.86
3.4638,0,0,0,0,0
4.0997,4.7361,0,8.5933,0,20.241
14.392,0,0,0,0,0
22.803,4.046,0,0,0.82672,0
14.77,15.64,5.6767,18.832,6.0249,22.944
39.893,8.3175,8.5711,0,0,8.0429
-49.139,-1.2,-4.9497,-2.36,-2.9653,0
47.928,43.933,39.431,18.555,23.825,-19.463
59.75,28.702,25.299,15.086,12.768,-68.869
-8.0091,0,0,0,0,0
57.673,48.894,30.698,13.552,8.5979,50.658
62.062,23.639,0,0,0,0
-1.9673,5.7136,0,0,0,0
55.092,63.909,60.908,47.909,42.065,64.76
27.023,16.487,15.254,21.25,9.8717,73.983
-25.534,-46.334,-25.124,-25.2,-15.068,-742.3
-29.298,-19.996,-16.105,-20.429,-21.71,-476.29
-2.7295,-2.4743,-0.64101,7.4011,0,-188.72
-11.068,7.8639,0,0,0,8.7774
-1.4,-0.876,-4.981,-0.34054,0,15.575
0,0,0.8,0,0,0
24.136,0,0,-1.6,0,0
32.137,0,0,2.5892,0,11.184
9.8805,0,0,0,0,0
-36.086,-0.83675,9.1976,0,14.693,0
13.132,0,39.824,7.0454,0,11.809
12.817,18.098,51.645,20.332,18.536,-456.27
-43.99,-12.917,-5.9379,-6.4152,-2.026,-163.96
0.67406,-43.11,22.511,0,0,-2.4042
12.502,21.221,46.544,18.895,14.152,-468.7
0.35456,4.1196,5.1386,24.764,2.2894,-362.38
-53.32,28.176,0,0,6.1303,-195.76
19.288,16.33,-21.555,27.701,4.6388,-441.5
-5.3352,33.399,-0.2314,2.5918,0.72136,-199.17
16.488,35.933,14.67,17.396,13.811,-438.35
10.489,25.586,0,4.3652,0,0
-7.0429,1.0584,-12.125,2.1385,4.7216,-11.494
8.7959,-10.092,13.882,13.665,13.264,-447.91
18.164,10.641,6.953,2.1364,7.2497,5.0155
-6.2367,-1.5745,-2.3877,-3.0318,7.6777,-199.94
2.2575,30.59,0,0,0,0
1.6952,31.584,9.4347,0.26416,0,-0.62
-5.8974,-16.236,-2.9088,-3.7715,-3.8179,-194.16
4.1381,3.9042,2.0292,10.321,4.3959,0
-8.2207,-2.1008,1.5194,15.678,-1.8043,-158.75
-0.78351,12.851,-0.56591,-2.5748,-3.4654,-152.78
-1.4877,-1.2,2.5848,-0.54475,14.211,4.4381
-17.382,13.4,27.238,12.938,5.3008,-156.37
4.1355,5.5253,5.7969,5.447,4.7601,-94.902
-17.039,-1.2,17.763,0,5.1615,0
-72.792,3.019,3.5642,-8.9281,17.748,-198.05
3.3565,3.6379,9.5407,3.5143,0,-200.77
-0.25245,35.345,0,0,0,0
1.2659,24.581,17.225,38.965,14.057,-42.343
-5.6618,27.969,8.7548,11.373,0.49062,0.85148
-42.738,21.264,-1,0,0,1.3172
25.715,20.386,41.516,20.492,9.441,9.1641
2.9525,20.895,-1.1341,4.4953,6.5609,5.4937
15.54,0,4.7336,0,7.2249,0
-0.2,40.594,9.7134,2.0036,14.42,0
-19.701,-2.974,13.406,-147.43,-0.53913,-1.9602
34.687,6.4966,8.4482,10.373,15.54,-185.97
44.315,12.759,0,1.5121,0,4.2521
5.0285,4.2056,21.818,7.1014,-136.88,-15.908
-7.8855,22.385,-79.465,-93.529,33.42,-13.313
33.818,0,0,0,8.3592,0
-0.2,-0.85547,0,0.8603,8.3496,0
13.357,0,0,0,0,0
40.989,0,2.3088,0,0,0
8.6263,-15.064,-1.7945,-0.033871,0.31337,-440.04
25.511,0,0,5.7434,4.318,-319.5
0.59694,2.7954,32.872,7.5506,3.6756,-306.04
-0.2249,5.1067,6.5647,3.9927,1.3589,14.265
12.608,37.35,12.578,6.3543,-138.41,8.0868
25.546,22.591,14.057,1.6959,10.121,32.247
13.988,6.1404,14.076,12.156,0,32.89
-1.4738,-0.2,26.218,0,0,0
37.573,21.853,17.663,11.031,14.767,4.5616
-21.11,3.5445,0,0.43351,13.241,0
13.468,0,0,0,0,0
-42.845,-0.47295,35.009,0,0,0
24.45,0,0,0,0,0
0,0,0.8,0,0,0
9.9803,0,0.97027,0,0,0
24.956,12.069,11.508,7.2003,5.8134,2.7218
4.9818,0,0,0,0,0
0,0,0,0,0,24.184
-35.757,2.5418,0,0,0,0
25.249,0,0,0,0,0
-2.6887,2.9634,0,0,15.353,0
15.829,0,0,0,0,0
10.634,0,0,0,0,0
4.1948,0,0,0,0,0
-0.053968,13.925,0,4.8538,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.3509,-1.5863,9.2121,6.5664,5.4405,-632.37
10.34,0,0,1.4613,3.4224,0
20.553,33.447,3.1626,2.1721,0,-81.396
11.048,6.7237,1.5522,6.1839,12.517,45.417
0,28.284,1.2884,10.54,0,0
45.195,8.9218,3.7248,0,0,0
25.777,54.781,0,16.328,9.3263,12.001
-0.2,30.945,0,0,0,0
62.29,16.238,0,0,4.3872,13.168
1.6934,-5.9859,-7.8483,-5.4766,-4.4478,-325.1
-18.201,-6.1634,4.027,-5.6249,0,-196.07
-6.0186,-5.4109,-1.7295,-1.5861,13.18,-785.14
-3.9665,-7.5062,-12.91,-18.505,-12.873,-368.23
23.399,-11.109,-5.1299,-11.037,-3.5099,-362.67
12.596,7.8369,8.1997,8.0871,5.651,-731.83
-17.421,-14.196,-16.165,10.019,-13.838,-205.95
-6.8731,-5.4535,15.357,-6.1459,-8.6597,-500.02
14.552,9.1796,11.016,15.196,5.4094,-784.03
6.2252,0,0,0,0,0
0,0,0,0,0,0
4.5004,0,0,0,0,0
-5.8473,5.7287,-0.12424,-1.1,-2.8835,-16.584
13.056,13.203,16.263,3.3458,2.1406,0
11.577,12.127,0,4.1345,12.443,5.9456
-1.2666,-7.2594,9.361,0,0,0
7.3554,5.7941,2.4025,8.105,5.9061,-697.36
7.6222,7.113,10.323,10.064,0.14604,-318.93
10.349,0,0,1.3142,0,0
11.12,0,0,0,-0.55583,0
-0.26136,-2.6927,16.588,0,0,-198.77
-0.99704,1.1327,3.3665,11.718,-2.4568,0.091454
14.904,0,0,0,5.2792,0
4.2746,4.4985,15.054,6.1901,1.3254,4.5936
-0.70203,6.7776,4.6206,0.73328,3.0039,-190.48
-0.83684,5.1921,0,0,-1.3292,0
6.1131,12.327,15.751,1.4553,-0.2544,4.7532
1.0164,-3.9461,-5.6516,-2.8662,-1.5302,-197.83
-1.7986,-7.2215,4.866,-3.0062,-5.8693,-8.8129
0.30664,17.252,3.5768,2.9147,1.0083,-69.412
-6.005,-3.2293,-4.0689,-6.6022,-2.3033,-18.515
-8.5545,-2.6013,4.4786,-3.5972,-1.5342,-9.406
13.357,14.145,28.524,14.796,14.861,13.614
-0.20365,-4.3259,3.0053,0,-2.9,0
-9.579,-2.5965,-15.589,-6.428,-10.846,-17.891
9.6164,6.473,12.604,0.9,-2.6902,3.2708
11.683,0,0,0,0,0
8.7673,7.4438,7.1263,-0.47358,1.6463,2.9444
15.897,8.4862,12.301,9.3381,0.25331,0
7.5615,0,0,0,0,0
23.778,25.829,25.521,16.593,1.5356,43.613
28.345,23.212,31.047,10.091,14.954,33.553
0,0,0,6.8144,0,0
10.159,4.5867,6.2888,5.9348,8.8877,25.789
5.577,29.378,4.5769,0,0,0
14.67,0,0,2.2159,1.7488,-188.76
12.673,0,0,0,0,0
7.8484,23.502,6.8851,2.3221,3.4555,-197.1
5.0034,8.6184,11.698,12.766,-2.1847,22.089
20.445,0,0,0,0,0
34.312,15.253,0,7.4503,1.754,1.7909
16.753,0,2.7662,0,0.2904,7.0784
8.1725,0,0,0,0,0
22.56,0,0,0,0,2.4856
-0.83979,1.4195,-4.7678,1.2286,0,-196.48
-0.63728,-0.61413,-2.0969,3.4541,-2.1484,-114.42
