-2.0315
-2.0825
-1.052
1.5845
-0.5755
1.1925
-1.5735
0.845
-0.071
1.4875
-1.6075
-2.6815
-1.136
-3.4135
1.1515
-1.705
-2.5695
-3.7025
1.316
-3.556
-0.3565
-3.9195
-2.9795
1.0885
1.26
1.3135
-2.6215
-3.4465
-3.4195
0.8015
-3.9345
1.1635
-2.5245
-2.8105
1.006
-1.4065
0
-2.922
-2.586
-3.6645
-1.5815
-2.9125
-2.098
-2.6125
-0.022
-2.642
-2.585
-3.848
-3.932
-2.637
1.1595
1.91
-2.792
-1.289
-0.8695
-2.628
-0.0225
1.94
-3.679
0
-0.0075
-3.5835
-3.414
-1.7495
-1.215
-3.2875
-2.0065
-3.0355
0.1205
0.53
-1.136
-3.8145
0
-2.348
-2.657
0.023
-3.3695
-3.322
-1.481
1.21
0.9355
-3.6215
-2.1195
-3.8495
1.1575
-2.18
-2.794
1.4
-3.736
1.8685
-3.8905
1.7575
-3.6845
-2.7215
1.065
-3.891
-3.198
1.4315
-2.2
-3.721
-2.075
-0.149
-3.91
1.094
1.5265
-1.6685
0
-2.005
1.2435
-3.039
0.191
1.1905
-2.0705
-3.1
-2.9035
0
-2.84
-3.0365
0
-2.6795
-0.0145
-2.653
-2.009
0.072
-1.098
0.5185
1.2145
1.619
1.5585
-1.345
0
-2.2155
1.416
1.2215
-2.016
0.077
-1.467
0
-3.448
1.427
-3.053
-3.8
-0.9945
1.068
-1.716
-1.493
1.153
-3.8495
0
-1.3405
-0.6245
-3.2925
-0.9295
0.977
-2.451
0.8945
1.2265
-2.2995
1.3905
-3.7585
-2.575
-2.362
-2.2995
1.2965
-3.5475
-2.276
1.0625
-3.0935
1.3165
-3.486
-1.9015
-2.721
-2.2615
1.928
-3.918
-3.1095
1.415
0
-1.28
-3.64
-2.706
-2.095
-1.6935
0.9695
-3.414
-3.768
-3.479
-0.569
1.301
-0.5385
-0.3895
-3.5685
-0.3545
1.169
-0.385
1.241
-1.367
1.4245
0
-1.1085
-3.166
-3.706
-3.9005
-3.471
-1.7205
0
0.4155
-0.828
-3.187
-3.038
-3.4445
1.188
-1.134
1.1055
0.994
-0.054
-3.869
-3.903
-1.1655
-3.7425
-3.776
-3.1085
1.574
-1.797
-1.426
-2.0525
-3.687
0.5745
0.9585
1.7825
1.026
-1.019
-3.656
1.251
-1.985
-2.628
-1.416
-3.031
-2.7165
1.8785
0.858
-3.2515
-1.656
-1.432
-3.2555
1.2025
1.1395
-2.811
0.819
0
-3.3045
0.07
-2.493
1.184
-3.8985
-3.3055
-2.4745
-0.8505
1.088
-3.5605
1.094
0
-1.076
1.456
1.0885
-0.6445
-0.614
-3.775
1.57
-3.1515
-2.785
-2.046
-3.2765
-2.0445
-0.09
0.745
-3.904
-2.684
0.8475
-1.8955
-3.28
-2.2555
-2.941
0
1.2975
0
-3.4395
-2.526
-3.892
-3.478
-0.7975
-3.875
1.1725
0.6115
1.928
-3.2875
1.662
-1.276
-3.295
-3.523
-2.731
-3.7875
-1.514
-3.67
-2.4035
-1.8425
1.074
-3.216
-3.4105
-1.869
-1.576
-2.2955
-2.6715
1.5325
-1.7845
-3.6735
-1.272
-2.8935
0.806
0.471
1.1735
0
0.0685
-0.517
-0.3795
0.329
0.8655
-2.5945
-3.5065
1.119
-3.613
1.885
1.252
-1.047
-3.7145
0.84
1.1605
-3.5325
-2.305
1.04
1.5305
1.3195
-1.9415
-3.207
-1.8955
1.2285
0.92
0
-2.082
-2.8255
-3.9285
-2.803
-2.449
-3.455
1.8645
0
1.39
1.239
-3.5945
-2.663
-0.9495
-3.3385
0
-1.4645
-1.9145
1.31
-2.274
0.1515
0
-3.344
0
1.1255
1.303
-1.91
-0.004
-3.303
-3.4675
-2.8655
0
-3.7
-1.443
1.8895
1.0865
0
-2.579
-3.4825
-2.6865
1.297
-0.0085
-2.5765
-2.485
-3.6655
-2.011
-2.085
1.2785
-2.4615
-2.0575
-3.919
-1.7325
1.2665
-0.757
-1.702
-3.527
-1.4145
1.303
0.9125
1.581
-2.5365
-3.5555
-3.0675
-0.1195
1.042
0.994
-0.7515
-3.1825
-0.614
-0.3295
-3.778
-2.064
-0.3355
1.847
-1.736
-0.1955
1.1325
-2.691
-1.711
-3.604
-2.167
1.075
-1.606
0.9715
0
-0.467
-2.6165
-3.471
1.3595
-1.6405
1.243
0
-0.74
-3.4005
-2.9665
-2.2605
-1.506
0.911
-1.819
-2.187
-1.839
-1.955
-3.0695
1.2775
-1.6725
-3.854
-3.5975
-2.766
1.714
1.246
1.064
1.2225
-3.717
-3.913
1.884
1.442
-3.742
-2.036
-3.209
-0.6755
-3.16
-2.3625
1.085
-3.7495
-3.8695
-2.3015
-3.85
-2.2605
-3.1375
-3.906
-3.7095
-0.2605
-1.424
-0.0745
-2.5955
-2.835
0.8745
0.6685
-1.1225
1.5985
0.4945
1.127
1.267
1.784
-0.834
0.924
1
-3.451
-2.0995
0.085
1.7285
1.1605
-1.287
-3.008
-3.61
-0.0505
-3.9155
1.709
0.554
-1.314
-1.513
1.3505
-3.5625
1.2935
0.0925
-2.5675
-3.6285
-2.9225
0
-2.9455
-2.896
-2.511
0.9655
-3.8345
-3.688
-1.741
-2.9115
0
-2.217
-3.5145
1.8365
1.4415
-2.3075
-2.1955
-2.5215
-0.3865
-3.179
0.8395
-2.2425
1.083
-2.5725
-2.7695
-0.373
1.059
-3.71
-0.943
-2.851
-1.2145
0.7385
-0.861
1.128
-3.428
0
-1.9675
1.457
-1.884
0
0.5915
-1.765
-1.815
1.13
1.412
1.294
0.735
-2.056
-3.3755
0.6575
-2.5985
1.015
-1.347
-3.294
0
-1.644
-3.531
-3.201
1.919
-0.45
-2.123
-0.6405
0.4845
-0.2225
-1.86
-1.118
-2.1775
-3.893
0
1.1715
-2.093
0
0.973
0.9135
-0.056
-0.914
1.3245
0
-2.1115
-3.616
-2.2785
1.2945
1.3735
-1.428
-3.204
1.1345
-2.1145
-0.3955
-3.076
-1.4505
-3.7255
-3.814
-3.6835
-2.834
-0.3995
-1.356
-0.3935
0.0775
1.914
-2.994
